RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	13755122	17521762	.226498	33.486045	0:13:35N	33:29:10E	36NWF5408525036	NA36-15	L	LCTY		UG	86				N	eng			BUSENDA	Busenda	Busenda	BUSENDA	Busenda	Busenda		2016-06-29	1,2	1			2016-06-29		
3	13755123	17521763	.21063	33.478885	0:12:38N	33:28:44E	36NWF5328823282	NA36-15	L	LCTY		UG	86				N	eng			BUSAKANA	Busakana	Busakana	BUSAKANA	Busakana	Busakana		2016-06-29	1,2	1			2016-06-29		
3	13755124	17521764	.216045	33.302081	0:12:58N	33:18:07E	36NWF3361423880	NA36-15	L	LCTY		UG	F2				N	eng			BUVUMA	Buvuma	Buvuma	BUVUMA	Buvuma	Buvuma		2016-06-29	1,2	1			2016-06-29		
3	13755125	17521765	.204365	33.299089	0:12:16N	33:17:57E	36NWF3328122589	NA36-15	L	LCTY		UG	F2				N	eng			BUKAMBE	Bukambe	Bukambe	BUKAMBE	Bukambe	Bukambe		2016-06-29	1,2	1			2016-06-29		
3	13755126	17521766	.20148	33.310698	0:12:05N	33:18:39E	36NWF3457322270	NA36-15	L	LCTY		UG	F2				N	eng			BUKIRINDI	Bukirindi	Bukirindi	BUKIRINDI	Bukirindi	Bukirindi		2016-06-29	1,2	1			2016-06-29		
3	13755127	17521767	.211976	33.292703	0:12:43N	33:17:34E	36NWF3257023430	NA36-15	L	LCTY		UG	F2				N	eng			BUWANGA	Buwanga	Buwanga	BUWANGA	Buwanga	Buwanga		2016-06-29	1,2	1			2016-06-29		
3	13755128	17521769	.197629	33.29361	0:11:51N	33:17:37E	36NWF3267121844	NA36-15	L	LCTY		UG	F2				N	eng			BULOBA	Buloba	Buloba	BULOBA	Buloba	Buloba		2016-06-29	1,2	1			2016-06-29		
3	13755157	17521800	.183815	33.25442	0:11:02N	33:15:16E	36NWF2831120317	NA36-15	L	LCTY		UG	F2				N	eng			TOME	Tome	Tome	TOME	Tome	Tome		2016-06-29	1,2	1			2016-06-29		
3	13755159	17521802	.18724	33.292636	0:11:14N	33:17:33E	36NWF3256320696	NA36-15	L	LCTY		UG	F2				N	eng			NAMUNYORO	Namunyoro	Namunyoro	NAMUNYORO	Namunyoro	Namunyoro		2016-06-29	1,2	1			2016-06-29		
3	13768018	17543722	.446237	32.737834	0:26:46N	32:44:16E	36NVF7082849323	NA36-14	L	RESF		UG	90				N				NABUGULOFORESTRESERVE	Nabugulo Forest Reserve	Nabugulo Forest Reserve	NABUGULOFORESTRESERVE	Nabugulo Forest Reserve	Nabugulo Forest Reserve		2016-08-02	1,2	1			2016-07-06		
3	13755160	17521803	.178725	33.303393	0:10:43N	33:18:12E	36NWF3376019755	NA36-15	L	LCTY		UG	F2				N	eng			BUKULA	Bukula	Bukula	BUKULA	Bukula	Bukula		2016-06-29	1,2	1			2016-06-29		
3	13755161	17521804	.190458	33.320915	0:11:26N	33:19:15E	36NWF3571021052	NA36-15	L	LCTY		UG	F2				N	eng			BULWA	Bulwa	Bulwa	BULWA	Bulwa	Bulwa		2016-06-29	1,2	1			2016-06-29		
3	13755163	17521806	.167231	33.31506	0:10:02N	33:18:54E	36NWF3505818484	NA36-15	L	LCTY		UG	F2				N	eng			LWABUYANDO	Lwabuyando	Lwabuyando	LWABUYANDO	Lwabuyando	Lwabuyando		2016-06-29	1,2	1			2016-06-29		
3	13755166	17521809	.1898	33.480755	0:11:23N	33:28:51E	36NWF5349620979	NA36-15	L	LCTY		UG	86				N	eng			NANGA	Nanga	Nanga	NANGA	Nanga	Nanga		2016-06-29	1,2	1			2016-06-29		
3	13755167	17521810	.155298	33.32894	0:09:19N	33:19:44E	36NWF3660317165	NA36-15	L	LCTY		UG	F2				N	eng			BUWERA	Buwera	Buwera	BUWERA	Buwera	Buwera		2016-06-29	1,2	1			2016-06-29		
3	13755168	17521811	.150298	33.334432	0:09:01N	33:20:04E	36NWF3721416613	NA36-15	L	LCTY		UG	F2				N	eng			BWANGA	Bwanga	Bwanga	BWANGA	Bwanga	Bwanga		2016-06-29	1,2	1			2016-06-29		
3	13755169	17521812	.148308	33.321789	0:08:54N	33:19:18E	36NWF3580716393	NA36-15	L	LCTY		UG	F2				N	eng			NKUSI	Nkusi	Nkusi	NKUSI	Nkusi	Nkusi		2016-06-29	1,2	1			2016-06-29		
3	13755170	17521813	.159588	33.307201	0:09:35N	33:18:26E	36NWF3418417640	NA36-15	L	LCTY		UG	F2				N	eng			NAMABOWE	Namabowe	Namabowe	NAMABOWE	Namabowe	Namabowe		2016-06-29	1,2	1			2016-06-29		
3	13755174	17521817	.13969	33.286317	0:08:23N	33:17:11E	36NWF3186015440	NA36-15	L	LCTY		UG	F2				N	eng			BUSOBA	Busoba	Busoba	BUSOBA	Busoba	Busoba		2016-06-29	1,2	1			2016-06-29		
3	13755175	17521818	.129719	33.288492	0:07:47N	33:17:19E	36NWF3210214338	NA36-15	L	LCTY		UG	F2				N	eng			KANDE	Kande	Kande	KANDE	Kande	Kande		2016-06-29	1,2	1			2016-06-29		
3	13755177	17521820	.146537	33.300279	0:08:48N	33:18:01E	36NWF3341416197	NA36-15	L	LCTY		UG	F2				N	eng			BUTABULA	Butabula	Butabula	BUTABULA	Butabula	Butabula		2016-06-29	1,2	1			2016-06-29		
3	13755178	17521821	.140761	33.314638	0:08:27N	33:18:53E	36NWF3501115559	NA36-15	L	LCTY		UG	F2				N	eng			KOJA	Koja	Koja	KOJA	Koja	Koja		2016-06-29	1,2	1			2016-06-29		
3	13755179	17521822	.135866	33.312428	0:08:09N	33:18:45E	36NWF3476515018	NA36-15	L	LCTY		UG	F2				N	eng			BUKALABATI	Bukalabati	Bukalabati	BUKALABATI	Bukalabati	Bukalabati		2016-06-29	1,2	1			2016-06-29		
3	13755180	17521823	.128987	33.310393	0:07:44N	33:18:37E	36NWF3453914257	NA36-15	L	LCTY		UG	F2				N	eng			KISIMA	Kisima	Kisima	KISIMA	Kisima	Kisima		2016-06-29	1,2	1			2016-06-29		
3	13755181	17521824	.120435	33.318449	0:07:14N	33:19:06E	36NWF3543613312	NA36-15	L	LCTY		UG	F2				N	eng			BUYUGU	Buyugu	Buyugu	BUYUGU	Buyugu	Buyugu		2016-06-29	1,2	1			2016-06-29		
3	13755183	17521826	.094478	33.334023	0:05:40N	33:20:02E	36NWF3716910443	NA36-15	L	LCTY		UG	F2				N	eng			BUSIZI	Busizi	Busizi	BUSIZI	Busizi	Busizi		2016-06-29	1,2	1			2016-06-29		
3	13755184	17521827	.114348	33.288263	0:06:52N	33:17:18E	36NWF3207712639	NA36-15	L	LCTY		UG	F2				N	eng			LWOLWE	Lwolwe	Lwolwe	LWOLWE	Lwolwe	Lwolwe		2016-11-04	1,2	1			2016-06-29		
3	13755185	17521828	.091573	33.315829	0:05:30N	33:18:57E	36NWF3514410122	NA36-15	L	LCTY		UG	F2				N	eng			OLAMUSA	Olamusa	Olamusa	OLAMUSA	Olamusa	Olamusa		2016-10-21	1,2	1			2016-06-29		
3	13755186	17521829	.082867	33.326385	0:04:58N	33:19:35E	36NWF3631909159	NA36-15	L	LCTY		UG	F2				N	eng			KASALI	Kasali	Kasali	KASALI	Kasali	Kasali		2016-06-29	1,2	1			2016-06-29		
3	13755187	17521830	.047975	33.2987	0:02:53N	33:17:55E	36NWF3323805303	NA36-15	L	LCTY		UG	F2				N	eng			NDWASI	Ndwasi	Ndwasi	NDWASI	Ndwasi	Ndwasi		2016-06-29	1,2	1			2016-06-29		
3	13755188	17521831	.037001	33.271469	0:02:13N	33:16:17E	36NWF3020804090	NA36-15	L	LCTY		UG	F2				N	eng			KYAMAGAGA	Kyamagaga	Kyamagaga	KYAMAGAGA	Kyamagaga	Kyamagaga		2016-06-29	1,2	1			2016-06-29		
3	-1728594	-2423052	.374644	32.045726	0:22:29N	32:02:45E	36NUF9381141415	NA36-14	L	RESF		UG	D8				V				KAJONDEFOREST	Kajonde Forest	Kajonde Forest	KAJONDEFOREST	Kajonde Forest	Kajonde Forest		2017-04-10	1,2,3,4,5				2017-04-08		
3	-1728594	18227355	.374644	32.045726	0:22:29N	32:02:45E	36NUF9381141415	NA36-14	L	RESF		UG	D8				N				KAJONDEFORESTRESERVE	Kajonde Forest Reserve	Kajonde Forest Reserve	KAJONDEFORESTRESERVE	Kajonde Forest Reserve	Kajonde Forest Reserve		2017-04-10	1,2,3,4,5	1			2017-04-08		
3	-1731019	-2425936	.268205	32.096733	0:16:06N	32:05:48E	36NUF9948629648	NA36-14	L	RESF		UG	F4				V				KYEKOKOTOFOREST	Kyekokoto Forest	Kyekokoto Forest	KYEKOKOTOFOREST	Kyekokoto Forest	Kyekokoto Forest		2017-04-10	1,2,3,4,5				2017-04-08		
3	-1731019	17846454	.268205	32.096733	0:16:06N	32:05:48E	36NUF9948629648	NA36-14	L	RESF		UG	F4				N				KYEKOKOTOFORESTRESERVE	Kyekokoto Forest Reserve	Kyekokoto Forest Reserve	KYEKOKOTOFORESTRESERVE	Kyekokoto Forest Reserve	Kyekokoto Forest Reserve		2017-04-10	1,2,3,4,5	1			2017-04-11		
3	13755255	17521918	.045533	33.300805	0:02:44N	33:18:03E	36NWF3347205033	NA36-15	L	LCTY		UG	F2				N	eng			NDWASI	Ndwasi	Ndwasi	NDWASI	Ndwasi	Ndwasi		2016-10-21	1,2	1			2016-06-29		
3	13770521	17548964	.329722	32.695468	0:19:47N	32:41:44E	36NVF6611436445	NA36-14	L	RESF		UG	90				N				KOLOFORESTPLANTATION	Kolo forest Plantation	Kolo forest Plantation	KOLOFORESTPLANTATION	Kolo forest Plantation	Kolo forest Plantation		2016-08-02	1,2	1			2016-07-07		
3	13770523	17548966	.314109	32.689644	0:18:51N	32:41:23E	36NVF6546534719	NA36-14	L	RESF		UG	90				N				SENYIFORESTPLANTATION	Senyi Forest Plantation	Senyi Forest Plantation	SENYIFORESTPLANTATION	Senyi Forest Plantation	Senyi Forest Plantation		2016-08-02	1,2	1			2016-07-07		
3	13770525	17548969	.299872	32.674517	0:18:00N	32:40:28E	36NVF6378233145	NA36-14	L	RESF		UG	96				N				BUKASAFORESTRESERVE	Bukasa Forest Reserve	Bukasa Forest Reserve	BUKASAFORESTRESERVE	Bukasa Forest Reserve	Bukasa Forest Reserve		2016-08-02	1,2	1			2016-07-07		
3	13770526	17548970	.330369	32.664	0:19:49N	32:39:50E	36NVF6261236516	NA36-14	L	RESF		UG	96				N				WANKOLOKOLOFORESTRESERVE	Wankolokolo Forest Reserve	Wankolokolo Forest Reserve	WANKOLOKOLOFORESTRESERVE	Wankolokolo Forest Reserve	Wankolokolo Forest Reserve		2016-08-02	1,2	1			2016-07-07		
3	13770531	17548979	.286686	32.650491	0:17:12N	32:39:02E	36NVF6110931688	NA36-14	L	PRT		UG	37				N				PORTBELL	Port Bell	Port Bell	PORTBELL	Port Bell	Port Bell		2016-08-02	1,2	1			2016-07-07		
3	13770561	17549009	.326891	32.608345	0:19:37N	32:36:30E	36NVF5641936132	NA36-14	L	FLD		UG	37				N				LUGOGOSPORTSFIELD	Lugogo Sports Field	Lugogo Sports Field	LUGOGOSPORTSFIELD	Lugogo Sports Field	Lugogo Sports Field		2016-08-02	1,2	1			2016-07-07		
3	13769250	17546425	.40097	32.717227	0:24:03N	32:43:02E	36NVF6853544320	NA36-14	L	RESF		UG	90				N				NAMYOYAFORESTRESERVE	Namyoya Forest Reserve	Namyoya Forest Reserve	NAMYOYAFORESTRESERVE	Namyoya Forest Reserve	Namyoya Forest Reserve		2016-08-02	1,2	1			2016-07-06		
3	13779576	17568027	.469	32.773022	0:28:08N	32:46:23E	36NVF7474451839	NA36-14	L	RESF		UG	90				N				BULIJJOFORESTRESERVE	Bulijjo Forest Reserve	Bulijjo Forest Reserve	BULIJJOFORESTRESERVE	Bulijjo Forest Reserve	Bulijjo Forest Reserve		2016-08-02	1,2	1			2016-07-19		
3	13781212	17570918	.265516	32.806107	0:15:56N	32:48:22E	36NVF7842529348	NA36-14	L	RESF		UG	90				N				KASAALAFORESTRESERVE	Kasaala Forest Reserve	Kasaala Forest Reserve	KASAALAFORESTRESERVE	Kasaala Forest Reserve	Kasaala Forest Reserve		2016-08-02	1,2	1			2016-07-21		
3	13781219	17570965	.248172	32.838576	0:14:53N	32:50:19E	36NVF8203827431	NA36-14	L	RESF		UG	90				N				NATONTOFORESTRESERVE	Natonto Forest Reserve	Natonto Forest Reserve	NATONTOFORESTRESERVE	Natonto Forest Reserve	Natonto Forest Reserve		2016-08-02	1,2	1			2016-07-21		
3	13847719	17699936	1.750435	33.991463	1:45:02N	33:59:29E	36NXG1027993505	NA36-11	L	RESF		UG	A6				N				ASURETFORESTRESERVE	Asuret Forest Reserve	Asuret Forest Reserve	ASURETFORESTRESERVE	Asuret Forest Reserve	Asuret Forest Reserve		2017-03-09	1,2,3,4,5	1			2017-03-08		
3	-1735538	34928	.515119	33.987231	0:30:54N	33:59:14E	36NXF0985556945	NA36-15	L	RESF		UG	67				N				WESTBUGWEFORESTRESERVE	West Bugwe Forest Reserve	West Bugwe Forest Reserve	WESTBUGWEFORESTRESERVE	West Bugwe Forest Reserve	West Bugwe Forest Reserve		2017-01-24	1,2,3,4,5	1			2017-01-24		
3	-1735538	-2431521	.515119	33.987231	0:30:54N	33:59:14E	36NXF0985556945	NA36-15	L	RESF		UG	67				V				WESTBUGWE	West Bugwe	West Bugwe	WESTBUGWE	West Bugwe	West Bugwe		2017-01-24	1,2,3,4,5				2017-01-23		
3	13885033	17773965	.86027	34.120267	0:51:37N	34:07:13E	36NXF2465295104	NA36-15	L	RESF		UG	76				N	eng			KANGINIMAFORESTRESERVE	Kanginima Forest Reserve	Kanginima Forest Reserve	KANGINIMAFORESTRESERVE	Kanginima Forest Reserve	Kanginima Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	13819328	17647751	.804093	30.473248	0:48:15N	30:28:24E	36NTF1877288964	NA36-13	L	RESF		UG	00				N	eng			ITWARAFORESTRESERVE	Itwara Forest Reserve	Itwara Forest Reserve	ITWARAFORESTRESERVE	Itwara Forest Reserve	Itwara Forest Reserve		2016-08-25	1,2	1			2016-09-28		
3	13819356	17734587	.87818	30.363886	0:52:41N	30:21:50E	36NTF0659797169	NA36-13	L	RESW		UG	00				N				TOROSEMULIKIGAMERESERVE	Toro Semuliki Game Reserve	Toro Semuliki Game Reserve	TOROSEMULIKIGAMERESERVE	Toro Semuliki Game Reserve	Toro Semuliki Game Reserve		2016-11-30	1,2,3,4,5,6,7	1			2016-11-30		
3	13819356	17647764	.87818	30.363886	0:52:41N	30:21:50E	36NTF0659797169	NA36-13	L	RESW		UG	00				V	eng			TOROGAMERESERVE	Toro Game Reserve	Toro Game Reserve	TOROGAMERESERVE	Toro Game Reserve	Toro Game Reserve		2016-11-30	1,2,3,4,5,6,7				2016-09-29		
3	-1731675	-2426792	.337753	32.345504	0:20:16N	32:20:44E	36NVF2717137334	NA36-14	L	RESF		UG	89				V				LWAMUNDA	Lwamunda	Lwamunda	LWAMUNDA	Lwamunda	Lwamunda		2017-04-11	1,2,3,4,5				2017-04-08		
3	-1731675	18227354	.337753	32.345504	0:20:16N	32:20:44E	36NVF2717137334	NA36-14	L	RESF		UG	89				N				LWAMUNDAFORESTRESERVE	Lwamunda Forest Reserve	Lwamunda Forest Reserve	LWAMUNDAFORESTRESERVE	Lwamunda Forest Reserve	Lwamunda Forest Reserve		2017-04-11	1,2,3,4,5	1			2017-04-11		
3	13847892	17700330	.727601	30.476364	0:43:39N	30:28:35E	36NTF1911480500	NA36-13	L	LCTY		UG	85				N	eng			KATIBA	Katiba	Katiba	KATIBA	Katiba	Katiba		2016-09-27	1,2	1			2016-09-28		
3	13848386	17701342	.664382	30.394362	0:39:52N	30:23:40E	36NTF0997673511	NA36-13	L	LCTY		UG	79				N	eng			HIMA	Hima	Hima	HIMA	Hima	Hima		2016-09-28	1,2	1			2016-09-28		
3	13846496	17698138	1.873423	33.603573	1:52:24N	33:36:13E	36NWH6712807082	NA36-11	L	RESF		UG	95				V				DAKABELAANDODUDUIFORESTRESERVE	Dakabela and Odudui Forest Reserve	Dakabela and Odudui Forest Reserve	DAKABELAANDODUDUIFORESTRESERVE	Dakabela and Odudui Forest Reserve	Dakabela and Odudui Forest Reserve		2017-03-09	1,2,3,4,5				2017-03-09		
3	13846496	18158622	1.873423	33.603573	1:52:24N	33:36:13E	36NWH6712807082	NA36-11	L	RESF		UG	95				N				ODUDUIFORESTRESERVE	Odudui Forest Reserve	Odudui Forest Reserve	ODUDUIFORESTRESERVE	Odudui Forest Reserve	Odudui Forest Reserve		2017-03-09	1,2,3,4,5	1			2017-03-09		
3	13848602	17701919	.621173	30.403726	0:37:16N	30:24:13E	36NTF1101768729	NA36-13	L	RESF		UG	00				N	eng			KIBALEFORESTRESERVE	Kibale Forest Reserve	Kibale Forest Reserve	KIBALEFORESTRESERVE	Kibale Forest Reserve	Kibale Forest Reserve		2016-09-20	1,2	1			2016-09-28		
3	-1735389	-2431343	.215335	32.111138	0:12:55N	32:06:40E	36NVF0108923804	NA36-14	L	RESF		UG	F4				V				WABINYOMO	Wabinyomo	Wabinyomo	WABINYOMO	Wabinyomo	Wabinyomo		2017-04-10	1,2,3,4,5				2017-04-08		
3	-1735389	18227352	.215335	32.111138	0:12:55N	32:06:40E	36NVF0108923804	NA36-14	L	RESF		UG	F4				N				WABINYOMOFORESTRESERVE	Wabinyomo Forest Reserve	Wabinyomo Forest Reserve	WABINYOMOFORESTRESERVE	Wabinyomo Forest Reserve	Wabinyomo Forest Reserve		2017-04-10	1,2,3,4,5	1			2017-04-10		
3	13890453	17783316	.786604	34.183762	0:47:12N	34:11:02E	36NXF3172086962	NA36-15	L	RESF		UG	76				N	eng			TEBAKOLIFORESTRESERVE	Tebakoli Forest Reserve	Tebakoli Forest Reserve	TEBAKOLIFORESTRESERVE	Tebakoli Forest Reserve	Tebakoli Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	13892023	17786275	.764167	34.048172	0:45:51N	34:02:53E	36NXF1663284478	NA36-15	L	RESF		UG	76				N	eng			NAGONGERAFORESTRESERVE	Nagongera Forest Reserve	Nagongera Forest Reserve	NAGONGERAFORESTRESERVE	Nagongera Forest Reserve	Nagongera Forest Reserve		2017-01-17	1,2	1			2017-01-17		
3	13890445	17783308	.806273	34.165215	0:48:23N	34:09:55E	36NXF2965589136	NA36-15	L	RESF		UG	76				N	eng			POKORIFORESTRESERVE	Pokori Forest Reserve	Pokori Forest Reserve	POKORIFORESTRESERVE	Pokori Forest Reserve	Pokori Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	13878707	17761214	.655911	34.184524	0:39:21N	34:11:04E	36NXF3180972514	NA36-15	L	RESF		UG	76				N	eng			MUDAKORIFORESTRESERVE	Mudakori Forest Reserve	Mudakori Forest Reserve	MUDAKORIFORESTRESERVE	Mudakori Forest Reserve	Mudakori Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	13875022	17753357	.744427	34.027728	0:44:40N	34:01:40E	36NXF1435782295	NA36-15	L	RESF		UG	76				N	eng			NAGONGERAFORESTRESERVE	Nagongera Forest Reserve	Nagongera Forest Reserve	NAGONGERAFORESTRESERVE	Nagongera Forest Reserve	Nagongera Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	13875069	17753424	.719119	34.13485	0:43:09N	34:08:05E	36NXF2627979500	NA36-15	L	RESF		UG	76				N	eng			ACHILETFORESTRESERVE	Achilet Forest Reserve	Achilet Forest Reserve	ACHILETFORESTRESERVE	Achilet Forest Reserve	Achilet Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	13875152	17753862	.704769	34.170092	0:42:17N	34:10:12E	36NXF3020177915	NA36-15	L	RESF		UG	76				N	eng			TOROROFORESTRESERVE	Tororo Forest Reserve	Tororo Forest Reserve	TOROROFORESTRESERVE	Tororo Forest Reserve	Tororo Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	13876665	17756770	.573756	34.049603	0:34:26N	34:02:59E	36NXF1679563428	NA36-15	L	RESF		UG	67				N	eng			AMONIKAKINEIFORESTRESERVE	Amonikakinei Forest Reserve	Amonikakinei Forest Reserve	AMONIKAKINEIFORESTRESERVE	Amonikakinei Forest Reserve	Amonikakinei Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	-1726519	17803564	.181714	32.013127	0:10:54N	32:00:47E	36NUF9018120088	NA36-14	L	RESF		UG	F4				N				JUMBIFORESTRESERVE	Jumbi Forest Reserve	Jumbi Forest Reserve	JUMBIFORESTRESERVE	Jumbi Forest Reserve	Jumbi Forest Reserve		2017-04-10	1,2,3,4,5	1			2017-04-08		
3	-1726519	-2420579	.181714	32.013127	0:10:54N	32:00:47E	36NUF9018120088	NA36-14	L	RESF		UG	F4				V				BINZE	Binze	Binze	BINZE	Binze	Binze		2017-04-10	1,2,3,4,5				2016-10-25		
3	13878212	17759682	.526477	34.014801	0:31:35N	34:00:53E	36NXF1292358201	NA36-15	L	RESF		UG	67				N	eng			WESTBUGWEFORESTRESERVE	West Bugwe Forest Reserve	West Bugwe Forest Reserve	WESTBUGWEFORESTRESERVE	West Bugwe Forest Reserve	West Bugwe Forest Reserve		2016-10-18	1,2	1			2016-10-20		
3	-1733413	-2428887	.159584	32.144977	0:09:35N	32:08:42E	36NVF0485417641	NA36-14	L	RESF		UG	F1				V				NAWANDIGI	Nawandigi	Nawandigi	NAWANDIGI	Nawandigi	Nawandigi		2017-04-10	1,2,3,4,5				2017-04-10		
3	-1733413	18227659	.159584	32.144977	0:09:35N	32:08:42E	36NVF0485417641	NA36-14	L	RESF		UG	F1				N				NAWANDIGIFORESTRESERVE	Nawandigi Forest Reserve	Nawandigi Forest Reserve	NAWANDIGIFORESTRESERVE	Nawandigi Forest Reserve	Nawandigi Forest Reserve		2017-04-10	1,2,3,4,5	1			2017-04-11		
3	-1725962	-2419881	1.746782	32.896595	1:44:48N	32:53:48E	36NVG8849993073	NA36-10	L	LCTY		UG	B7				N	eng			AKWONI	Akwoni	Akwoni	AKWONI	Akwoni	Akwoni		2016-10-27	1,2,3,4,5	1			2017-03-30		
3	13910105	17821542	1.601304	32.584135	1:36:05N	32:35:03E	36NVG5374276997	NA36-10	L	LCTY		UG	B7				N	eng			MUKYORA	Mukyora	Mukyora	MUKYORA	Mukyora	Mukyora		2016-11-02	1,2	1			2017-03-30		
3	13910106	17821543	1.575411	32.592171	1:34:31N	32:35:32E	36NVG5463574135	NA36-10	L	LCTY		UG	B7				N	eng			NYAMINZAN	Nyaminzan	Nyaminzan	NYAMINZAN	Nyaminzan	Nyaminzan		2016-11-02	1,2	1			2017-03-30		
3	13906996	17814851	1.981818	32.837688	1:58:55N	32:50:16E	36NVH8194919052	NA36-10	L	LCTY		UG	99				N	eng			OKEC	Okec	Okec	OKEC	Okec	Okec		2016-11-02	1,2	1			2017-03-30		
3	13906997	17814852	1.995343	32.862515	1:59:43N	32:51:45E	36NVH8471120547	NA36-10	L	LCTY		UG	99				N	eng			AMORIGIGA	Amorigiga	Amorigiga	AMORIGIGA	Amorigiga	Amorigiga		2016-11-02	1,2	1			2017-03-30		
3	13906999	17814854	1.991914	32.907913	1:59:31N	32:54:28E	36NVH8975920168	NA36-10	L	LCTY		UG	C7				N	eng			OCODI	Ocodi	Ocodi	OCODI	Ocodi	Ocodi		2016-11-02	1,2	1			2017-03-30		
3	13907000	17814855	1.976298	32.90307	1:58:35N	32:54:11E	36NVH8922018441	NA36-10	L	LCTY		UG	C7				N	eng			ADOK	Adok	Adok	ADOK	Adok	Adok		2017-03-30	1,2	1			2017-03-30		
3	13907001	17814856	1.983287	32.925712	1:59:00N	32:55:33E	36NVH9173919214	NA36-10	L	LCTY		UG	C7				N	eng			APETOCAO	Apetocao	Apetocao	APETOCAO	Apetocao	Apetocao		2016-11-02	1,2	1			2017-03-30		
3	13907003	17814858	1.995041	32.939069	1:59:42N	32:56:21E	36NVH9322420513	NA36-10	L	RESF		UG	C7				N	eng			KACHUNGFORESTRESERVE	Kachung Forest Reserve	Kachung Forest Reserve	KACHUNGFORESTRESERVE	Kachung Forest Reserve	Kachung Forest Reserve		2016-11-02	1,2	1			2017-03-30		
3	13907004	17814859	1.966032	32.945624	1:57:58N	32:56:44E	36NVH9395317307	NA36-10	L	LCTY		UG	C7				N	eng			APIE	Apie	Apie	APIE	Apie	Apie		2016-11-02	1,2	1			2017-03-30		
3	13907005	17814860	1.984041	32.951275	1:59:03N	32:57:05E	36NVH9458119297	NA36-10	L	LCTY		UG	C7				N	eng			ABENYONYAA	Abenyonyaa	Abenyonyaa	ABENYONYAA	Abenyonyaa	Abenyonyaa		2016-11-02	1,2	1			2017-03-30		
3	13907006	17814861	1.968519	32.993169	1:58:07N	32:59:35E	36NVH9924017581	NA36-10	L	LCTY		UG	C7				N	eng			AGWATA	Agwata	Agwata	AGWATA	Agwata	Agwata		2016-11-02	1,2	1			2017-03-30		
3	13907007	17814862	1.955182	32.983825	1:57:19N	32:59:02E	36NVH9820116107	NA36-10	L	LCTY		UG	C7				N	eng			AWIDI	Awidi	Awidi	AWIDI	Awidi	Awidi		2016-11-02	1,2	1			2017-03-30		
3	13907008	17814863	1.924516	32.971318	1:55:28N	32:58:17E	36NVH9681012718	NA36-10	L	LCTY		UG	C7				N	eng			KACHUNG	Kachung	Kachung	KACHUNG	Kachung	Kachung		2016-11-02	1,2	1			2017-03-30		
3	13910109	17821546	1.615962	32.677961	1:36:57N	32:40:41E	36NVG6417978616	NA36-10	L	LCTY		UG	B7				N	eng			OTIKE	Otike	Otike	OTIKE	Otike	Otike		2016-11-02	1,2	1			2017-03-30		
3	13910110	17821547	1.588209	32.679821	1:35:18N	32:40:47E	36NVG6438675548	NA36-10	L	LCTY		UG	B7				N	eng			OKELOONGENG	Okelo Ongeng	Okelo Ongeng	OKELOONGENG	Okelo Ongeng	Okelo Ongeng		2016-11-02	1,2	1			2017-03-30		
3	13907011	17814866	1.883112	32.821771	1:52:59N	32:49:18E	36NVH8017808142	NA36-10	L	LCTY		UG	99				N	eng			IBUNG	Ibung	Ibung	IBUNG	Ibung	Ibung		2016-11-02	1,2	1			2017-03-30		
3	13907012	17815007	1.926626	32.761624	1:55:36N	32:45:42E	36NVH7349012953	NA36-10	L	LCTY		UG	99				N	eng			KIDIABUNI	Kidi Abuni	Kidi Abuni	KIDIABUNI	Kidi Abuni	Kidi Abuni		2016-11-02	1,2	1			2017-03-30		
3	13907013	17815008	1.91749	32.778654	1:55:03N	32:46:43E	36NVH7538311943	NA36-10	L	LCTY		UG	99				N	eng			ABORA	Abora	Abora	ABORA	Abora	Abora		2016-11-02	1,2	1			2017-03-30		
3	13907096	17815011	1.813547	32.823295	1:48:49N	32:49:24E	36NVH8034700453	NA36-10	L	LCTY		UG	B7				N	eng			ABEJA	Abeja	Abeja	ABEJA	Abeja	Abeja		2016-11-02	1,2	1			2017-03-30		
3	13907097	17815012	1.797517	32.836936	1:47:51N	32:50:13E	36NVG8186498681	NA36-10	L	LCTY		UG	B7				N	eng			LWALA	Lwala	Lwala	LWALA	Lwala	Lwala		2016-11-02	1,2	1			2017-03-30		
