RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	14117596	18181005	1.274161	31.51379	1:16:27N	31:30:50E	36NUG3464440881	NA36-10	P	PPL		UG	G1				N				KIKONDA	Kikonda	Kikonda	KIKONDA	Kikonda	Kikonda		2017-06-05	1,2	1			2017-03-17		
3	14102802	18158609	1.734867	33.981543	1:44:06N	33:58:54E	36NXG0917791784	NA36-11	P	PPL		UG	A6				N				TOROM	Torom	Torom	TOROM	Torom	Torom		2017-03-09	1,2,3,4,5	1			2017-03-09		
3	14102802	18158610	1.734867	33.981543	1:44:06N	33:58:54E	36NXG0917791784	NA36-11	P	PPL		UG	A6				V				TOROMA	Toroma	Toroma	TOROMA	Toroma	Toroma		2017-03-09	1,2,3,4,5				2017-03-09		
3	14102803	18158611	1.845225	33.621212	1:50:43N	33:37:16E	36NWH6909103966	NA36-11	P	PPL		UG	95				N				ODUDUI	Odudui	Odudui	ODUDUI	Odudui	Odudui		2017-03-09	1,2	1			2017-03-09		
3	-1726016	-2419960	1.758313	33.639993	1:45:30N	33:38:24E	36NWG7118394359	NA36-11	P	PPL		UG	95				V				ALOIT	Aloit	Aloit	ALOIT	Aloit	Aloit		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726016	-2419956	1.758313	33.639993	1:45:30N	33:38:24E	36NWG7118394359	NA36-11	P	PPL		UG	95				N				ALOET	Aloet	Aloet	ALOET	Aloet	Aloet		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726005	-2419942	1.864008	33.650753	1:51:50N	33:39:03E	36NWH7237606043	NA36-11	P	PPL		UG	95				N				ALILIOI	Alilioi	Alilioi	ALILIOI	Alilioi	Alilioi		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1725950	-2419866	1.866065	33.925682	1:51:58N	33:55:32E	36NXH0295506284	NA36-11	P	PPL		UG	A6				N				AKULET	Akulet	Akulet	AKULET	Akulet	Akulet		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1725938	-2419849	1.961198	33.764158	1:57:40N	33:45:51E	36NWH8498516792	NA36-11	P	PPL		UG	B8				N				AKORE	Akore	Akore	AKORE	Akore	Akore		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1734390	-2430099	1.781627	33.523314	1:46:54N	33:31:24E	36NWG5820596932	NA36-11	P	PPL		UG	95				N				ONGUNAI	Ongunai	Ongunai	ONGUNAI	Ongunai	Ongunai		2017-02-27	1,2,3,4,5	1			1993-09-01		
3	-1734390	-2420104	1.781627	33.523314	1:46:54N	33:31:24E	36NWG5820596932	NA36-11	P	PPL		UG	95				V				ANGUNAI	Angunai	Angunai	ANGUNAI	Angunai	Angunai		2017-02-27	1,2,3,4,5				1993-09-01		
3	-1734388	-2429043	1.773906	33.600683	1:46:26N	33:36:02E	36NWG6681096081	NA36-11	P	PPL		UG	95				V				NGORATOK	Ngoratok	Ngoratok	NGORATOK	Ngoratok	Ngoratok		2017-02-27	1,2,3,4,5				1993-09-01		
3	-1734388	-2430095	1.773906	33.600683	1:46:26N	33:36:02E	36NWG6681096081	NA36-11	P	PPL		UG	95				N				ONGORATOK	Ongoratok	Ongoratok	ONGORATOK	Ongoratok	Ongoratok		2017-02-27	1,2,3,4,5	1			1993-09-01		
3	-1734365	-2430067	1.638664	33.649017	1:38:19N	33:38:56E	36NWG7219281134	NA36-11	P	PPL		UG	95				N				OMULALA	Omulala	Omulala	OMULALA	Omulala	Omulala		2017-02-27	1,2,3,4,5	1			1993-09-01		
3	-1726268	-2420278	1.988802	33.958982	1:59:20N	33:57:32E	36NXH0665219854	NA36-11	P	PPL		UG	A6				N				ASURET	Asuret	Asuret	ASURET	Asuret	Asuret		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726265	-2420273	1.565914	33.557518	1:33:57N	33:33:27E	36NWG6201673089	NA36-11	P	PPL		UG	H5				N				ASIRANYI	Asiranyi	Asiranyi	ASIRANYI	Asiranyi	Asiranyi		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726265	-2423913	1.565914	33.557518	1:33:57N	33:33:27E	36NWG6201673089	NA36-11	P	PPL		UG	H5				V				KASIRANYE	Kasiranye	Kasiranye	KASIRANYE	Kasiranye	Kasiranye		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726264	-2420270	1.81502	33.831844	1:48:54N	33:49:55E	36NWH9252100636	NA36-11	P	PPL		UG	B8				N				ASINGE	Asinge	Asinge	ASINGE	Asinge	Asinge		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726264	-2420271	1.81502	33.831844	1:48:54N	33:49:55E	36NWH9252100636	NA36-11	P	PPL		UG	B8				V				ASINGERO	Asingero	Asingero	ASINGERO	Asingero	Asingero		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726263	-2420269	1.58258	33.904567	1:34:57N	33:54:16E	36NXG0062274945	NA36-11	P	PPL		UG	46				N				ASINGE	Asinge	Asinge	ASINGE	Asinge	Asinge		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726259	18154470	1.920037	33.799447	1:55:12N	33:47:58E	36NWH8891212243	NA36-11	P	PPL		UG	B8				V				ASILANGA	Asilanga	Asilanga	ASILANGA	Asilanga	Asilanga		2017-03-08	1,2,3,4,5				2017-03-08		
3	-1726259	-2420262	1.920037	33.799447	1:55:12N	33:47:58E	36NWH8891212243	NA36-11	P	PPL		UG	B8				N				ASILANG	Asilang	Asilang	ASILANG	Asilang	Asilang		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726259	-2420264	1.920037	33.799447	1:55:12N	33:47:58E	36NWH8891212243	NA36-11	P	PPL		UG	B8				V				ASILANYI	Asilanyi	Asilanyi	ASILANYI	Asilanyi	Asilanyi		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726251	-2423775	1.865438	33.766367	1:51:56N	33:45:59E	36NWH8523506206	NA36-11	P	PPL		UG	B8				V				KASALATAPA	Kasalatapa	Kasalatapa	KASALATAPA	Kasalatapa	Kasalatapa		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726251	-2420253	1.865438	33.766367	1:51:56N	33:45:59E	36NWH8523506206	NA36-11	P	PPL		UG	B8				N				ASALATAP	Asalatap	Asalatap	ASALATAP	Asalatap	Asalatap		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726247	-2430188	1.90005	33.979344	1:54:00N	33:58:46E	36NXH0892210044	NA36-11	P	PPL		UG	A6				V				ORYAWO	Oryawo	Oryawo	ORYAWO	Oryawo	Oryawo		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726247	-2420249	1.90005	33.979344	1:54:00N	33:58:46E	36NXH0892210044	NA36-11	P	PPL		UG	A6				N				ARYAWO	Aryawo	Aryawo	ARYAWO	Aryawo	Aryawo		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726244	-2420246	1.828416	33.99285	1:49:42N	33:59:34E	36NXH1042902126	NA36-11	P	PPL		UG	A6				N				ARUBELA	Arubela	Arubela	ARUBELA	Arubela	Arubela		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726212	-2420204	1.780457	33.627383	1:46:50N	33:37:39E	36NWG6978096807	NA36-11	P	PPL		UG	95				N				ARAPAI	Arapai	Arapai	ARAPAI	Arapai	Arapai		2017-03-08	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1726205	-2420196	1.845024	33.650727	1:50:42N	33:39:03E	36NWH7237403945	NA36-11	P	PPL		UG	95				N				ARABAKA	Arabaka	Arabaka	ARABAKA	Arabaka	Arabaka		2017-03-09	1,2,3,4,5	1			1993-09-01		
3	-1726201	-2420191	1.937106	33.920641	1:56:14N	33:55:14E	36NXH0239114137	NA36-11	P	PPL		UG	A6				N				APUTON	Aputon	Aputon	APUTON	Aputon	Aputon		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726193	-2420180	1.936225	33.984451	1:56:10N	33:59:04E	36NXH0948814044	NA36-11	P	PPL		UG	A6				N				APOLINO	Apolino	Apolino	APOLINO	Apolino	Apolino		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726162	-2420143	1.972797	33.974243	1:58:22N	33:58:27E	36NXH0835018086	NA36-11	P	PPL		UG	A6				N				APARISA	Aparisa	Aparisa	APARISA	Aparisa	Aparisa		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726140	-2420119	1.751305	33.703989	1:45:05N	33:42:14E	36NWG7830293587	NA36-11	P	PPL		UG	95				N				ANYIA	Anyia	Anyia	ANYIA	Anyia	Anyia		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726140	-2420120	1.751305	33.703989	1:45:05N	33:42:14E	36NWG7830293587	NA36-11	P	PPL		UG	95				V				ANYID	Anyid	Anyid	ANYID	Anyid	Anyid		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726132	-2420110	1.919727	33.544631	1:55:11N	33:32:41E	36NWH6057112198	NA36-11	P	PPL		UG	95				N				ANYALAI	Anyalai	Anyalai	ANYALAI	Anyalai	Anyalai		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726132	-2429525	1.919727	33.544631	1:55:11N	33:32:41E	36NWH6057112198	NA36-11	P	PPL		UG	95				V				NYALAI	Nyalai	Nyalai	NYALAI	Nyalai	Nyalai		2017-03-08	1,2,3,4,5				1993-09-01		
3	14128302	18198498	1.116385	31.558737	1:06:59N	31:33:31E	36NUG3963723434	NA36-10	P	PPL		UG	G1				N				KIGAMBANANKWALE	Kigambanankwale	Kigambanankwale	KIGAMBANANKWALE	Kigambanankwale	Kigambanankwale		2017-06-19	1,2	1			2017-03-24		
3	14128303	18198499	1.101912	31.551495	1:06:07N	31:33:05E	36NUG3883021834	NA36-10	P	PPL		UG	G1				N				BUSWABWERA	Buswabwera	Buswabwera	BUSWABWERA	Buswabwera	Buswabwera		2017-06-19	1,2	1			2017-03-24		
3	14128304	18198500	1.094342	31.542211	1:05:40N	31:32:32E	36NUG3779620997	NA36-10	P	PPL		UG	G1				N				BUWESERA	Buwesera	Buwesera	BUWESERA	Buwesera	Buwesera		2017-06-19	1,2	1			2017-03-24		
3	14128305	18198501	1.091599	31.564696	1:05:30N	31:33:53E	36NUG4029920693	NA36-10	P	PPL		UG	G1				N				LWENDAGI	Lwendagi	Lwendagi	LWENDAGI	Lwendagi	Lwendagi		2017-06-19	1,2	1			2017-03-24		
3	14128306	18198502	1.083642	31.574092	1:05:01N	31:34:27E	36NUG4134419812	NA36-10	P	PPL		UG	G1				N				KYAMUGENYI	Kyamugenyi	Kyamugenyi	KYAMUGENYI	Kyamugenyi	Kyamugenyi		2017-06-19	1,2	1			2017-03-24		
3	14128307	18198503	1.091718	31.595051	1:05:30N	31:35:42E	36NUG4367720704	NA36-10	P	PPL		UG	G1				N				BUSIIKA	Busiika	Busiika	BUSIIKA	Busiika	Busiika		2017-06-19	1,2	1			2017-03-24		
3	14128308	18198504	1.102588	31.613071	1:06:09N	31:36:47E	36NUG4568321905	NA36-10	P	PPL		UG	G1				N				KIMIRAMBAZZI	Kimirambazzi	Kimirambazzi	KIMIRAMBAZZI	Kimirambazzi	Kimirambazzi		2017-06-19	1,2	1			2017-03-24		
3	14128310	18198568	1.065899	31.539782	1:03:57N	31:32:23E	36NUG3752517853	NA36-10	P	PPL		UG	G1				N				BUGULUMA	Buguluma	Buguluma	BUGULUMA	Buguluma	Buguluma		2017-06-19	1,2	1			2017-03-24		
3	14128311	18198569	1.068738	31.531309	1:04:07N	31:31:53E	36NUG3658218167	NA36-10	P	PPL		UG	G1				N				LUWONGOLE	Luwongole	Luwongole	LUWONGOLE	Luwongole	Luwongole		2017-06-19	1,2	1			2017-03-24		
3	14128312	18198570	.998986	31.501989	0:59:56N	31:30:07E	36NUG3331510456	NA36-14	P	PPL		UG	G1				N				BITEGULA	Bitegula	Bitegula	BITEGULA	Bitegula	Bitegula		2017-06-19	1,2	1			2017-03-24		
3	14128313	18198571	1.079968	31.514562	1:04:48N	31:30:52E	36NUG3471819409	NA36-10	P	PPL		UG	G1				N				KIGANDO	Kigando	Kigando	KIGANDO	Kigando	Kigando		2017-06-19	1,2	1			2017-03-24		
3	14128314	18198572	1.091475	31.525364	1:05:29N	31:31:31E	36NUG3592120681	NA36-10	P	PPL		UG	G1				N				BYERIMA	Byerima	Byerima	BYERIMA	Byerima	Byerima		2017-06-19	1,2	1			2017-03-24		
3	14128315	18198573	1.107935	31.51578	1:06:29N	31:30:57E	36NUG3485622502	NA36-10	P	PPL		UG	G1				N				KAATABWOLO	Kaatabwolo	Kaatabwolo	KAATABWOLO	Kaatabwolo	Kaatabwolo		2017-06-20	1,2	1			2017-03-24		
3	14128316	18198574	1.172083	31.506457	1:10:19N	31:30:23E	36NUG3382229595	NA36-10	P	PPL		UG	G1				N				KIGANDO	Kigando	Kigando	KIGANDO	Kigando	Kigando		2017-06-16	1,2	1			2017-03-24		
3	14128317	18198575	1.188195	31.563716	1:11:18N	31:33:49E	36NUG4019531373	NA36-10	P	PPL		UG	G1				N				NKURUBANYI	Nkurubanyi	Nkurubanyi	NKURUBANYI	Nkurubanyi	Nkurubanyi		2017-06-20	1,2	1			2017-03-24		
3	-1734359	-2426972	1.738259	33.747351	1:44:18N	33:44:50E	36NWG8312692147	NA36-11	P	PPL		UG	95				V				MAGENYA	Magenya	Magenya	MAGENYA	Magenya	Magenya		2017-02-27	1,2,3,4,5				1993-09-01		
3	-1734359	-2430061	1.738259	33.747351	1:44:18N	33:44:50E	36NWG8312692147	NA36-11	P	PPL		UG	95				N				OMUGENYA	Omugenya	Omugenya	OMUGENYA	Omugenya	Omugenya		2017-02-27	1,2,3,4,5	1			1993-09-01		
3	-1734356	-2430058	1.81513	33.998357	1:48:54N	33:59:54E	36NXH1104200658	NA36-11	P	PPL		UG	A6				N				OMUDOI	Omudoi	Omudoi	OMUDOI	Omudoi	Omudoi		2017-02-27	1,2,3,4,5	1			1993-09-01		
3	-1734356	-2430041	1.81513	33.998357	1:48:54N	33:59:54E	36NXH1104200658	NA36-11	P	PPL		UG	A6				V				OMODOI	Omodoi	Omodoi	OMODOI	Omodoi	Omodoi		2017-02-27	1,2,3,4,5				1993-09-01		
3	-1734342	-2430040	1.668527	33.5798	1:40:07N	33:34:47E	36NWG6449184432	NA36-11	P	PPL		UG	95				N				OMODOI	Omodoi	Omodoi	OMODOI	Omodoi	Omodoi		2017-02-27	1,2,3,4,5	1			1993-09-01		
3	-1734341	-2430038	1.925757	33.4973	1:55:33N	33:29:50E	36NWH5530712863	NA36-11	P	PPL		UG	95				N				OMOCE	Omoce	Omoce	OMOCE	Omoce	Omoce		2017-02-27	1,2,3,4,5	1			1993-09-01		
3	-1734341	-2430039	1.925757	33.4973	1:55:33N	33:29:50E	36NWH5530712863	NA36-11	P	PPL		UG	95				V				OMOCHE	Omoche	Omoche	OMOCHE	Omoche	Omoche		2017-02-27	1,2,3,4,5				1993-09-01		
3	-1734338	-2430034	1.660395	33.843919	1:39:37N	33:50:38E	36NWG9387183544	NA36-11	P	PPL		UG	G9				N				OMITO	Omito	Omito	OMITO	Omito	Omito		2017-02-28	1,2,3,4,5	1			1993-09-01		
3	-1726125	-2420102	1.956873	33.90998	1:57:25N	33:54:36E	36NXH0120416322	NA36-11	P	PPL		UG	A6				N				ANGOROPIA	Angoropia	Angoropia	ANGOROPIA	Angoropia	Angoropia		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726122	-2420099	1.807528	33.881406	1:48:27N	33:52:53E	36NWG9803499811	NA36-11	P	PPL		UG	A6				N				ANGOROM	Angorom	Angorom	ANGOROM	Angorom	Angorom		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726122	-2430097	1.807528	33.881406	1:48:27N	33:52:53E	36NWG9803499811	NA36-11	P	PPL		UG	A6				V				ONGORUMU	Ongorumu	Ongorumu	ONGORUMU	Ongorumu	Ongorumu		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726115	-2420090	1.82375	33.786993	1:49:25N	33:47:13E	36NWH8753101599	NA36-11	P	PPL		UG	B8				N				ANGOLE	Angole	Angole	ANGOLE	Angole	Angole		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1728896	-2423428	1.628215	33.684438	1:37:42N	33:41:04E	36NWG7613279980	NA36-11	P	PPL		UG	95				N				KAMUDA	Kamuda	Kamuda	KAMUDA	Kamuda	Kamuda		2017-03-06	1,2,3,4,5	1			1993-09-01		
3	14099188	18154477	1.819069	33.785575	1:49:09N	33:47:08E	36NWH8737401081	NA36-11	P	PPLL		UG	B8				N				KOKALAKA	Kokalaka	Kokalaka	KOKALAKA	Kokalaka	Kokalaka		2017-03-08	1,2	1			2017-03-08		
3	-1726113	-2429008	1.799775	33.946723	1:47:59N	33:56:48E	36NXG0530098957	NA36-11	P	PPL		UG	A6				V				NGODINGODI	Ngodingodi	Ngodingodi	NGODINGODI	Ngodingodi	Ngodingodi		2017-03-09	1,2,3,4,5				1993-09-01		
3	-1726113	-2420088	1.799775	33.946723	1:47:59N	33:56:48E	36NXG0530098957	NA36-11	P	PPL		UG	A6				N				ANGODINGODI	Angodingodi	Angodingodi	ANGODINGODI	Angodingodi	Angodingodi		2017-03-09	1,2,3,4,5	1			1993-09-01		
3	-1726082	-2420048	1.952258	33.701264	1:57:08N	33:42:05E	36NWH7799015800	NA36-11	P	PPL		UG	B8				N				AMORUPOS	Amorupos	Amorupos	AMORUPOS	Amorupos	Amorupos		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726062	-2420019	1.754716	33.545484	1:45:17N	33:32:44E	36NWG6067193958	NA36-11	P	PPL		UG	95				N				AMINIT	Aminit	Aminit	AMINIT	Aminit	Aminit		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1726062	-2420022	1.754716	33.545484	1:45:17N	33:32:44E	36NWG6067193958	NA36-11	P	PPL		UG	95				V				AMINITI	Aminiti	Aminiti	AMINITI	Aminiti	Aminiti		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726028	-2429991	1.811038	33.923893	1:48:40N	33:55:26E	36NXH0276000201	NA36-11	P	PPL		UG	A6				V				OLUKUCHOKO	Olukuchoko	Olukuchoko	OLUKUCHOKO	Olukuchoko	Olukuchoko		2017-03-08	1,2,3,4,5				1993-09-01		
3	-1726028	-2419976	1.811038	33.923893	1:48:40N	33:55:26E	36NXH0276000201	NA36-11	P	PPL		UG	A6				N				ALUKUCHOKO	Alukuchoko	Alukuchoko	ALUKUCHOKO	Alukuchoko	Alukuchoko		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	-1725987	-2419921	1.87089	33.96445	1:52:15N	33:57:52E	36NXH0726706820	NA36-11	P	PPL		UG	A6				N				ALELESI	Alelesi	Alelesi	ALELESI	Alelesi	Alelesi		2017-03-08	1,2,3,4,5	1			1993-09-01		
3	14128309	18198505	1.082249	31.583538	1:04:56N	31:35:01E	36NUG4239519658	NA36-10	P	PPL		UG	G1				N				BUBAALE	Bubaale	Bubaale	BUBAALE	Bubaale	Bubaale		2017-06-19	1,2	1			2017-03-24		
3	14180097	18278329	.584545	33.44445	0:35:04N	33:26:40E	36NWF4945464612	NA36-15	P	PPL		UG	A3				N				IWAWU	Iwawu	Iwawu	IWAWU	Iwawu	Iwawu		2017-04-26	1,2	1			2017-04-26		
3	-1731621	-2426725	.55	33.45	0:33:00N	33:27:00E	36NWF5007260793	NA36-15	P	PPL		UG	86				N				LUYIRA	Luyira	Luyira	LUYIRA	Luyira	Luyira		2017-04-25	1,2,3,4,5	1			1993-09-01		
3	13779601	17568060	.497075	32.992976	0:29:49N	32:59:35E	36NVF9921854942	NA36-14	P	PPL		UG	E7				N				KYAMBOGO	Kyambogo	Kyambogo	KYAMBOGO	Kyambogo	Kyambogo		2017-04-18	1,2	1			2016-07-19		
3	-1734207	-2429870	1.797403	33.58342	1:47:51N	33:35:00E	36NWG6488998678	NA36-11	P	PPL		UG	95				V				OJOMI	Ojomi	Ojomi	OJOMI	Ojomi	Ojomi		2017-03-01	1,2,3,4,5				1993-09-01		
3	-1734207	-2429868	1.797403	33.58342	1:47:51N	33:35:00E	36NWG6488998678	NA36-11	P	PPL		UG	95				N				OJOM	Ojom	Ojom	OJOM	Ojom	Ojom		2017-03-01	1,2,3,4,5	1			1993-09-01		
3	-1725744	-2419604	1.987743	33.506347	1:59:16N	33:30:23E	36NWH5631119715	NA36-11	P	PPL		UG	95				N				ACHUNA	Achuna	Achuna	ACHUNA	Achuna	Achuna		2017-03-09	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	-1732322	-2427594	.238013	32.072544	0:14:17N	32:04:21E	36NUF9679426311	NA36-14	P	PPL		UG	F4				N				MPANGA	Mpanga	Mpanga	MPANGA	Mpanga	Mpanga		2017-04-08	1,2,3,4,5	1			1993-09-01		
3	-1727206	-2421370	.621377	33.492442	0:37:17N	33:29:33E	36NWF5479468683	NA36-15	P	PPL		UG	A3				N				BUSEYI	Buseyi	Buseyi	BUSEYI	Buseyi	Buseyi		2017-04-12	1,2,3,4,5	1			2017-01-23		
3	-1727519	-2421714	.940096	33.486003	0:56:24N	33:29:10E	36NWG5407303913	NA36-15	P	PPL		UG	D2				N				BWAYUYA	Bwayuya	Bwayuya	BWAYUYA	Bwayuya	Bwayuya		2017-04-19	1,2,3,4,5	1			1993-09-01		
3	-1728297	-2422698	.557427	33.491369	0:33:27N	33:29:29E	36NWF5467561615	NA36-15	P	PPL		UG	A3				N				KABIRA	Kabira	Kabira	KABIRA	Kabira	Kabira		2017-04-19	1,2,3,4,5	1			1993-09-01		
3	-1726221	-2420219	1.830334	32.642449	1:49:49N	32:38:33E	36NVH6023302312	NA36-10	P	PPLL		UG	99				N	eng			ARIDO	Arido	Arido	ARIDO	Arido	Arido		2017-03-29	1,2,3,4,5	1			2017-03-30		
3	-1731527	-2426614	1.421559	31.933069	1:25:18N	31:55:59E	36NUG8130757153	NA36-10	P	PPL		UG	D9				N				LULENGE	Lulenge	Lulenge	LULENGE	Lulenge	Lulenge		2017-06-14	1,2,3,4,5	1			1993-09-01		
3	-1732918	-2428287	1.322822	31.896839	1:19:22N	31:53:49E	36NUG7727146239	NA36-10	P	PPL		UG	D9				N				NAKALAMA	Nakalama	Nakalama	NAKALAMA	Nakalama	Nakalama		2017-06-14	1,2,3,4,5	1			1993-09-01		
3	-1733454	-2428931	1.336724	31.850617	1:20:12N	31:51:02E	36NUG7212847778	NA36-10	P	PPL		UG	D9				N				NDEDE	Ndede	Ndede	NDEDE	Ndede	Ndede		2017-03-16	1,2,3,4,5	1			1993-09-01		
3	-1732155	18174484	1.40204	31.824809	1:24:07N	31:49:29E	36NUG6926055001	NA36-10	P	PPL		UG	50				N				MIDUUMA	Miduuma	Miduuma	MIDUUMA	Miduuma	Miduuma		2017-06-14	1,2,3,4,5	1			2017-03-15		
3	-1732155	-2427360	1.40204	31.824809	1:24:07N	31:49:29E	36NUG6926055001	NA36-10	P	PPL		UG	50				V				MIDUMA	Miduma	Miduma	MIDUMA	Miduma	Miduma		2017-06-14	1,2,3,4,5				2017-03-15		
3	-1726655	-2420748	1.257644	31.968448	1:15:28N	31:58:06E	36NUG8523539030	NA36-10	P	PPL		UG	D9				N				BUDZI	Budzi	Budzi	BUDZI	Budzi	Budzi		2017-06-15	1,2,3,4,5	1			1993-09-01		
3	-1731035	-2425953	1.28344	31.966299	1:17:00N	31:57:59E	36NUG8499741882	NA36-10	P	PPL		UG	D9				N				KYENGEZA	Kyengeza	Kyengeza	KYENGEZA	Kyengeza	Kyengeza		2017-06-14	1,2,3,4,5	1			1993-09-01		
3	-1727838	-2422148	1.288396	31.824043	1:17:18N	31:49:27E	36NUG6916942437	NA36-10	P	PPL		UG	G1				N				GALA	Gala	Gala	GALA	Gala	Gala		2017-06-15	1,2,3,4,5	1			1993-09-01		
3	-1726905	18174758	1.493722	31.781611	1:29:37N	31:46:54E	36NUG6445965139	NA36-10	P	PPL		UG	50				N				BUKOOBA	Bukooba	Bukooba	BUKOOBA	Bukooba	Bukooba		2017-06-15	1,2,3,4,5	1			2017-03-15		
3	-1726905	-2421033	1.493722	31.781611	1:29:37N	31:46:54E	36NUG6445965139	NA36-10	P	PPL		UG	50				V				BUKOBA	Bukoba	Bukoba	BUKOBA	Bukoba	Bukoba		2017-06-15	1,2,3,4,5				2017-03-15		
3	-1729962	-2424696	1.316767	31.782831	1:19:00N	31:46:58E	36NUG6458545576	NA36-10	P	PPL		UG	G1				N				KIJAGUZO	Kijaguzo	Kijaguzo	KIJAGUZO	Kijaguzo	Kijaguzo		2017-06-15	1,2,3,4,5	1			1993-09-01		
3	-1729987	-2424721	1.473568	31.771696	1:28:25N	31:46:18E	36NUG6335562912	NA36-10	P	PPL		UG	50				N				KIJUNJUBWA	Kijunjubwa	Kijunjubwa	KIJUNJUBWA	Kijunjubwa	Kijunjubwa		2017-06-14	1,2,3,4,5,6,7,8,9	1			2003-10-30		
3	14113786	18174851	1.457065	31.826435	1:27:25N	31:49:35E	36NUG6944461084	NA36-10	P	PPL		UG	50				N				KATEIRWE	Kateirwe	Kateirwe	KATEIRWE	Kateirwe	Kateirwe		2017-06-15	1,2	1			2017-03-15		
3	14113787	18174852	1.444823	31.800635	1:26:41N	31:48:02E	36NUG6657359732	NA36-10	P	PPL		UG	50				N				IGARA	Igara	Igara	IGARA	Igara	Igara		2017-06-15	1,2	1			2017-03-15		
3	14113788	18174853	1.425136	31.793661	1:25:30N	31:47:37E	36NUG6579657556	NA36-10	P	PPL		UG	50				N				NYAMUKONGO	Nyamukongo	Nyamukongo	NYAMUKONGO	Nyamukongo	Nyamukongo		2017-06-15	1,2	1			2017-03-15		
3	14113790	18174855	1.384962	31.827733	1:23:06N	31:49:40E	36NUG6958553112	NA36-10	P	PPL		UG	50				N				MUGASANI	Mugasani	Mugasani	MUGASANI	Mugasani	Mugasani		2017-06-15	1,2	1			2017-03-15		
3	14113791	18174856	1.381112	31.843061	1:22:52N	31:50:35E	36NUG7129052686	NA36-10	P	PPL		UG	50				N				KITEBUTURA	Kitebutura	Kitebutura	KITEBUTURA	Kitebutura	Kitebutura		2017-06-15	1,2	1			2017-03-15		
3	-1733174	-2428583	.776317	33.504166	0:46:35N	33:30:15E	36NWF5609785810	NA36-15	P	PPL		UG	A3				N				NAMBALE	Nambale	Nambale	NAMBALE	Nambale	Nambale		2016-08-26	1,2,3,4,5	1			2016-08-25		
3	-1733228	-2428649	.685616	33.487619	0:41:08N	33:29:15E	36NWF5425775784	NA36-15	P	PPL		UG	A3				N				NAMUFUMA	Namufuma	Namufuma	NAMUFUMA	Namufuma	Namufuma		2017-04-19	1,2,3,4,5	1			1993-09-01		
3	13819168	17647398	.964308	33.502457	0:57:52N	33:30:09E	36NWG5590406589	NA36-15	P	PPL		UG	D2				N				NAMUNYA	Namunya	Namunya	NAMUNYA	Namunya	Namunya		2016-08-26	1,2	1			2017-01-24		
3	-1733393	-2428865	.881549	33.48273	0:52:54N	33:28:58E	36NWF5371097441	NA36-15	P	PPL		UG	D2				N				NATWANA	Natwana	Natwana	NATWANA	Natwana	Natwana		2017-04-19	1,2,3,4,5	1			1993-09-01		
