RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	13906678	17813984	1.897381	32.51913	1:53:51N	32:31:09E	36NVH4652009726	NA36-10	H	STM		UG	99				N	eng			AMINTENG	Aminteng	Aminteng	AMINTENG	Aminteng	Aminteng		2016-10-27	1,2	1			2017-03-30		
3	-1730535	-2425347	.02402	32.156484	0:01:26N	32:09:23E	36NVF0613402655	NA36-14	H	MRSH		UG	89				N				KIWOLOLWESWAMP	Kiwololwe Swamp	Kiwololwe Swamp	KIWOLOLWESWAMP	Kiwololwe Swamp	Kiwololwe Swamp		2016-11-02	1,2,3,4,5	1			1993-09-01		
3	-1730535	-2425346	.02402	32.156484	0:01:26N	32:09:23E	36NVF0613402655	NA36-14	H	MRSH		UG	89				V				KIWOLOLWESOUND	Kiwololwe Sound	Kiwololwe Sound	KIWOLOLWESOUND	Kiwololwe Sound	Kiwololwe Sound		2016-11-02	1,2,3,4,5				1993-09-01		
3	13918032	17840841	.197032	32.413691	0:11:49N	32:24:49E	36NVF3475821779	NA36-14	H	STM		UG	96				N				WABUFUMBO	Wabufumbo	Wabufumbo	WABUFUMBO	Wabufumbo	Wabufumbo		2016-11-22	1,2	1			2016-11-09		
3	13920915	17840905	.202263	32.378287	0:12:08N	32:22:42E	36NVF3081822357	NA36-14	H	STM		UG	89				N				KABIRA	Kabira	Kabira	KABIRA	Kabira	Kabira		2016-11-28	1,2	1			2016-11-09		
3	13920916	17840906	.189574	32.367826	0:11:22N	32:22:04E	36NVF2965420955	NA36-14	H	STM		UG	96				N				NAKUSAZA	Nakusaza	Nakusaza	NAKUSAZA	Nakusaza	Nakusaza		2016-11-28	1,2	1			2016-11-09		
3	13920917	17841067	.186038	32.368891	0:11:10N	32:22:08E	36NVF2977220564	NA36-14	H	STM		UG	96				N				MUKUZI	Mukuzi	Mukuzi	MUKUZI	Mukuzi	Mukuzi		2016-11-28	1,2	1			2016-11-09		
3	13920918	17841068	.210399	32.376495	0:12:37N	32:22:35E	36NVF3061923257	NA36-14	H	STM		UG	89				N				JALAZA	Jalaza	Jalaza	JALAZA	Jalaza	Jalaza		2016-11-28	1,2	1			2016-11-09		
3	-1725977	-2419901	1.88296	32.917338	1:52:59N	32:55:02E	36NVH9080708125	NA36-10	H	STM		UG	99				N	eng			ALANGO	Alango	Alango	ALANGO	Alango	Alango		2016-10-27	1,2,3,4,5	1			2017-03-30		
3	-1734122	-2429753	2.001722	32.820981	2:00:06N	32:49:16E	36NVH8009221252	NA36-06	H	STM		UG	C7				V				OCHAMAYON	Ochamayon	Ochamayon	OCHAMAYON	Ochamayon	Ochamayon		2016-10-27	1,2,3,4,5				1993-09-01		
3	-1734122	-2429751	2.001722	32.820981	2:00:06N	32:49:16E	36NVH8009221252	NA36-06	H	STM		UG	C7				N	eng			OCHAMAYOM	Ochamayom	Ochamayom	OCHAMAYOM	Ochamayom	Ochamayom		2016-10-27	1,2,3,4,5	1			2017-03-30		
3	13910107	17821544	1.599741	32.597602	1:35:59N	32:35:51E	36NVG5524076824	NA36-10	H	STM		UG	B7				N	eng			MUSOMOLI	Musomoli	Musomoli	MUSOMOLI	Musomoli	Musomoli		2016-11-02	1,2	1			2017-03-30		
3	13904725	17810853	.241672	32.010188	0:14:30N	32:00:37E	36NUF8985426716	NA36-14	H	STM		UG	F4				N				NGALAGALA	Ngalagala	Ngalagala	NGALAGALA	Ngalagala	Ngalagala		2016-11-28	1,2	1			2016-10-27		
3	13920919	17841069	.231515	32.361433	0:13:53N	32:21:41E	36NVF2894325591	NA36-14	H	STM		UG	89				N				KATABA	Kataba	Kataba	KATABA	Kataba	Kataba		2016-11-21	1,2	1			2016-11-09		
3	13920920	17841070	.227786	32.342738	0:13:40N	32:20:34E	36NVF2686225179	NA36-14	H	STM		UG	89				N				KIBINDIZI	Kibindizi	Kibindizi	KIBINDIZI	Kibindizi	Kibindizi		2016-11-21	1,2	1			2016-11-09		
3	13920921	17841071	.23292	32.293338	0:13:59N	32:17:36E	36NVF2136525747	NA36-14	H	STM		UG	89				N				NAKANYIKE	Nakanyike	Nakanyike	NAKANYIKE	Nakanyike	Nakanyike		2016-11-21	1,2	1			2016-11-09		
3	13920922	17841072	.235438	32.299586	0:14:08N	32:17:59E	36NVF2206026025	NA36-14	H	STM		UG	89				N				KISITU	Kisitu	Kisitu	KISITU	Kisitu	Kisitu		2016-11-21	1,2	1			2016-11-09		
3	13920923	17841075	.221248	32.284717	0:13:16N	32:17:05E	36NVF2040524456	NA36-14	H	STM		UG	89				N				KANYORA	Kanyora	Kanyora	KANYORA	Kanyora	Kanyora		2016-11-21	1,2	1			2016-11-09		
3	13920924	17841076	.238732	32.255271	0:14:19N	32:15:19E	36NVF1712926389	NA36-14	H	STM		UG	89				N				MUNYWANGOMBE	Munywangombe	Munywangombe	MUNYWANGOMBE	Munywangombe	Munywangombe		2016-11-21	1,2	1			2016-11-09		
3	13907002	17814857	1.951189	32.939409	1:57:04N	32:56:22E	36NVH9326215666	NA36-10	H	STM		UG	99				N	eng			OCODI	Ocodi	Ocodi	OCODI	Ocodi	Ocodi		2016-11-02	1,2	1			2017-03-30		
3	13907010	17814865	1.90988	32.949145	1:54:36N	32:56:57E	36NVH9434411100	NA36-10	H	STM		UG	99				N	eng			AMWA	Amwa	Amwa	AMWA	Amwa	Amwa		2016-11-02	1,2	1			2017-03-30		
3	-1727213	-2421377	.032461	32.398842	0:01:57N	32:23:56E	36NVF3310503588	NA36-14	H	BAY		UG	96				V				BUSIBAY	Busi Bay	Busi Bay	BUSIBAY	Busi Bay	Busi Bay		2016-11-10	1,2,3,4,5				2016-11-07		
3	-1727213	17833775	.032461	32.398842	0:01:57N	32:23:56E	36NVF3310503588	NA36-14	H	BAY		UG	96				N				BUSSIBAY	Bussi Bay	Bussi Bay	BUSSIBAY	Bussi Bay	Bussi Bay		2016-11-10	1,2,3,4,5	1			2017-04-08		
3	-1731766	-2426901	.074034	32.318512	0:04:27N	32:19:07E	36NVF2416608184	NA36-14	H	MRSH		UG	96				N				MABAMBASWAMP	Mabamba Swamp	Mabamba Swamp	MABAMBASWAMP	Mabamba Swamp	Mabamba Swamp		2016-11-07	1,2,3,4,5	1			1993-09-01		
3	13907095	17815010	1.878196	32.782985	1:52:42N	32:46:59E	36NVH7586407599	NA36-10	H	STM		UG	99				N	eng			AWALEK	Awalek	Awalek	AWALEK	Awalek	Awalek		2016-11-02	1,2	1			2017-03-30		
3	13920925	17841077	.218148	32.258855	0:13:05N	32:15:32E	36NVF1752724114	NA36-14	H	STM		UG	89				N				KYODINGANA	Kyodingana	Kyodingana	KYODINGANA	Kyodingana	Kyodingana		2016-11-21	1,2	1			2016-11-09		
3	13920927	17841079	.212627	32.290481	0:12:45N	32:17:26E	36NVF2104723503	NA36-14	H	STM		UG	89				N				NABUKONGALA	Nabukongala	Nabukongala	NABUKONGALA	Nabukongala	Nabukongala		2016-11-21	1,2	1			2016-11-09		
3	13920928	17841080	.157996	32.311258	0:09:29N	32:18:41E	36NVF2335917465	NA36-14	H	STM		UG	89				N				DEGEYA	Degeya	Degeya	DEGEYA	Degeya	Degeya		2017-04-08	1,2	1			2017-04-08		
3	13920957	17841261	.23384	32.462703	0:14:02N	32:27:46E	36NVF4021225847	NA36-14	H	STM		UG	96				N				KATOBO	Katobo	Katobo	KATOBO	Katobo	Katobo		2016-11-22	1,2	1			2016-11-09		
3	13920963	17841291	.233549	32.399549	0:14:01N	32:23:58E	36NVF3318425816	NA36-14	H	STM		UG	89				N				WALUMWANYI	Walumwanyi	Walumwanyi	WALUMWANYI	Walumwanyi	Walumwanyi		2016-11-21	1,2	1			2016-11-09		
3	13920974	17841328	.144871	32.462607	0:08:42N	32:27:45E	36NVF4020116013	NA36-14	H	SWMP		UG	96				N				KALANDAZZISWAMP	Kalandazzi Swamp	Kalandazzi Swamp	KALANDAZZISWAMP	Kalandazzi Swamp	Kalandazzi Swamp		2016-11-22	1,2	1			2016-11-09		
3	13920956	17841260	.241541	32.456553	0:14:30N	32:27:24E	36NVF3952826699	NA36-14	H	STM		UG	96				N				SEKISAWA	Sekisawa	Sekisawa	SEKISAWA	Sekisawa	Sekisawa		2016-11-22	1,2	1			2016-11-09		
3	-1729004	-2423558	1.547672	32.607648	1:32:52N	32:36:28E	36NVG5635771069	NA36-10	H	STM		UG	B7				N	eng			KANOGA	Kanoga	Kanoga	KANOGA	Kanoga	Kanoga		2016-10-28	1,2,3,4,5	1			2017-03-30		
3	13913937	17827375	.07129	32.096687	0:04:17N	32:05:48E	36NUF9948007881	NA36-14	H	STM		UG	89				N				KABUWOWO	Kabuwowo	Kabuwowo	KABUWOWO	Kabuwowo	Kabuwowo		2016-11-21	1,2	1			2016-11-02		
3	13913938	17827377	.141612	32.161392	0:08:30N	32:09:41E	36NVF0668115654	NA36-14	H	STM		UG	F1				N				KASAMBA	Kasamba	Kasamba	KASAMBA	Kasamba	Kasamba		2016-11-22	1,2	1			2016-11-02		
3	13913835	17827307	.146488	32.038214	0:08:47N	32:02:18E	36NUF9297316194	NA36-14	H	STM		UG	F4				N				KAWANSENYA	Kawansenya	Kawansenya	KAWANSENYA	Kawansenya	Kawansenya		2016-11-22	1,2	1			2016-11-02		
3	13913940	17827379	.095958	32.194907	0:05:45N	32:11:42E	36NVF1041010607	NA36-14	H	STM		UG	89				N				KANABAGEGE	Kanabagege	Kanabagege	KANABAGEGE	Kanabagege	Kanabagege		2016-11-28	1,2	1			2016-11-02		
3	13913942	17827381	.044491	32.074344	0:02:40N	32:04:28E	36NUF9699304918	NA36-14	H	STM		UG	89				N				KIBUKUTA	Kibukuta	Kibukuta	KIBUKUTA	Kibukuta	Kibukuta		2016-11-21	1,2	1			2016-11-02		
3	13913836	17827308	.03968	32.02433	0:02:23N	32:01:28E	36NUF9142704386	NA36-14	H	STM		UG	89				N				MUKASA	Mukasa	Mukasa	MUKASA	Mukasa	Mukasa		2016-11-21	1,2	1			2016-11-02		
3	13913837	17827309	.07694	32.01303	0:04:37N	32:00:47E	36NUF9017008505	NA36-14	H	STM		UG	89				N				KAWANSENYI	Kawansenyi	Kawansenyi	KAWANSENYI	Kawansenyi	Kawansenyi		2016-11-28	1,2	1			2016-11-02		
3	13913943	17827382	.194823	32.190838	0:11:41N	32:11:27E	36NVF0995821536	NA36-14	H	STM		UG	F1				N				LUBUZEWERO	Lubuzewero	Lubuzewero	LUBUZEWERO	Lubuzewero	Lubuzewero		2016-11-21	1,2	1			2016-11-02		
3	13913944	17827383	.194112	32.153062	0:11:39N	32:09:11E	36NVF0575421458	NA36-14	H	STM		UG	F1				N				NAKUJE	Nakuje	Nakuje	NAKUJE	Nakuje	Nakuje		2016-11-21	1,2	1			2016-11-02		
3	13913945	17827384	.206317	32.153385	0:12:23N	32:09:12E	36NVF0579022807	NA36-14	H	STM		UG	F1				N				KASIBUKA	Kasibuka	Kasibuka	KASIBUKA	Kasibuka	Kasibuka		2016-11-21	1,2	1			2016-11-02		
3	13913838	17827310	.046654	32.084192	0:02:48N	32:05:03E	36NUF9808905157	NA36-14	H	STM		UG	89				N				KAZIKAKI	Kazikaki	Kazikaki	KAZIKAKI	Kazikaki	Kazikaki		2016-11-21	1,2	1			2016-11-02		
3	13913946	17827385	.209094	32.150414	0:12:33N	32:09:01E	36NVF0545923114	NA36-14	H	STM		UG	F1				N				NANSASA	Nansasa	Nansasa	NANSASA	Nansasa	Nansasa		2016-11-21	1,2	1			2016-11-02		
3	13913947	17827386	.186363	32.147573	0:11:11N	32:08:51E	36NVF0514320601	NA36-14	H	STM		UG	F1				N				NSAWOYOETOBA	Nsawoyoetoba	Nsawoyoetoba	NSAWOYOETOBA	Nsawoyoetoba	Nsawoyoetoba		2017-04-08	1,2	1			2017-04-08		
3	13913948	17827607	.16021	32.15177	0:09:37N	32:09:06E	36NVF0561017710	NA36-14	H	STM		UG	F1				N				NAWANDIGI	Nawandigi	Nawandigi	NAWANDIGI	Nawandigi	Nawandigi		2016-11-21	1,2	1			2016-11-02		
3	13913839	17827311	.056792	32.06695	0:03:24N	32:04:01E	36NUF9617006278	NA36-14	H	STM		UG	89				N				KAWANSENYI	Kawansenyi	Kawansenyi	KAWANSENYI	Kawansenyi	Kawansenyi		2016-11-21	1,2	1			2016-11-02		
3	13913840	17827312	.061571	32.071212	0:03:42N	32:04:16E	36NUF9664506806	NA36-14	H	STM		UG	89				N				BALOLA	Balola	Balola	BALOLA	Balola	Balola		2016-11-21	1,2	1			2016-11-02		
3	13913949	17827608	.115782	32.156484	0:06:57N	32:09:23E	36NVF0613512799	NA36-14	H	STM		UG	89				N				KANYWANVUJO	Kanywanvujo	Kanywanvujo	KANYWANVUJO	Kanywanvujo	Kanywanvujo		2016-11-21	1,2	1			2016-11-02		
3	13913950	17827609	.200376	32.102822	0:12:01N	32:06:10E	36NVF0016322150	NA36-14	H	STM		UG	F1				N				KABANGA	Kabanga	Kabanga	KABANGA	Kabanga	Kabanga		2016-11-28	1,2	1			2016-11-02		
3	13913951	17827610	.212	32.091844	0:12:43N	32:05:31E	36NUF9894123435	NA36-14	H	STM		UG	F4				N				SERYAMPINGA	Seryampinga	Seryampinga	SERYAMPINGA	Seryampinga	Seryampinga		2017-04-08	1,2	1			2017-04-08		
3	13913952	17827611	.217553	32.149962	0:13:03N	32:09:00E	36NVF0540924049	NA36-14	H	STM		UG	F1				N				NAWANDIGI	Nawandigi	Nawandigi	NAWANDIGI	Nawandigi	Nawandigi		2016-11-22	1,2	1			2016-11-02		
3	13913844	17827322	.194015	32.053777	0:11:38N	32:03:14E	36NUF9470521447	NA36-14	H	STM		UG	F4				N				NDAGA	Ndaga	Ndaga	NDAGA	Ndaga	Ndaga		2016-11-22	1,2	1			2016-11-02		
3	13913845	17827323	.183683	32.028528	0:11:01N	32:01:43E	36NUF9189520305	NA36-14	H	STM		UG	F4				N				NYASSA	Nyassa	Nyassa	NYASSA	Nyassa	Nyassa		2016-11-22	1,2	1			2016-11-02		
3	13913846	17827324	.183877	32.032209	0:11:02N	32:01:56E	36NUF9230420327	NA36-14	H	STM		UG	F4				N				KITANTE	Kitante	Kitante	KITANTE	Kitante	Kitante		2017-04-08	1,2	1			2017-04-08		
3	13913847	17827325	.130731	32.065304	0:07:51N	32:03:55E	36NUF9598714452	NA36-14	H	STM		UG	89				N				KAGEREKAMU	Kagerekamu	Kagerekamu	KAGEREKAMU	Kagerekamu	Kagerekamu		2016-11-28	1,2	1			2016-11-02		
3	13913848	17827326	.151815	32.035922	0:09:07N	32:02:09E	36NUF9271816783	NA36-14	H	STM		UG	F4				N				KYABAYOLA	Kyabayola	Kyabayola	KYABAYOLA	Kyabayola	Kyabayola		2016-11-22	1,2	1			2016-11-02		
3	13913849	17827367	.167378	32.023394	0:10:03N	32:01:24E	36NUF9132318503	NA36-14	H	STM		UG	F4				N				NSAWOYOETOBA	Nsawoyoetoba	Nsawoyoetoba	NSAWOYOETOBA	Nsawoyoetoba	Nsawoyoetoba		2016-11-22	1,2	1			2016-11-02		
3	13913850	17827368	.169703	32.073892	0:10:11N	32:04:26E	36NUF9694318760	NA36-14	H	STM		UG	F4				N				KATONGA	Katonga	Katonga	KATONGA	Katonga	Katonga		2016-11-28	1,2	1			2016-11-02		
3	13913851	17827369	.156013	32.241014	0:09:22N	32:14:28E	36NVF1554217246	NA36-14	H	STM		UG	89				N				KATUNGULU	Katungulu	Katungulu	KATUNGULU	Katungulu	Katungulu		2016-11-21	1,2	1			2016-11-02		
3	13913852	17827370	.159112	32.210017	0:09:33N	32:12:36E	36NVF1209217588	NA36-14	H	STM		UG	89				N				BUSONGOLA	Busongola	Busongola	BUSONGOLA	Busongola	Busongola		2016-11-28	1,2	1			2016-11-02		
3	13913853	17827371	.126663	32.211748	0:07:36N	32:12:42E	36NVF1228514001	NA36-14	H	STM		UG	89				N				LANGU	Langu	Langu	LANGU	Langu	Langu		2016-11-28	1,2	1			2016-11-02		
3	13913854	17827372	.072839	32.0057	0:04:22N	32:00:21E	36NUF8935408052	NA36-14	H	STM		UG	89				N				KAWAMPULI	Kawampuli	Kawampuli	KAWAMPULI	Kawampuli	Kawampuli		2016-11-28	1,2	1			2016-11-02		
3	13913935	17827373	.092083	32.013643	0:05:31N	32:00:49E	36NUF9023810179	NA36-14	H	STM		UG	F1				N				MUYANGA	Muyanga	Muyanga	MUYANGA	Muyanga	Muyanga		2016-11-22	1,2	1			2016-11-02		
3	13913936	17827374	.069938	32.085155	0:04:12N	32:05:07E	36NUF9819607731	NA36-14	H	STM		UG	89				N				KABIGA	Kabiga	Kabiga	KABIGA	Kabiga	Kabiga		2016-11-21	1,2	1			2016-11-02		
3	13918033	17840886	.195579	32.444009	0:11:44N	32:26:38E	36NVF3813221618	NA36-14	H	STM		UG	96				N				NAMATAMBALA	Namatambala	Namatambala	NAMATAMBALA	Namatambala	Namatambala		2016-11-22	1,2	1			2016-11-09		
3	13920929	17841081	.163953	32.39025	0:09:50N	32:23:25E	36NVF3214918123	NA36-14	H	STM		UG	96				N				NEMAGAZA	Nemagaza	Nemagaza	NEMAGAZA	Nemagaza	Nemagaza		2016-11-21	1,2	1			2016-11-09		
3	13920931	17841085	.141336	32.410785	0:08:29N	32:24:39E	36NVF3443415623	NA36-14	H	STM		UG	96				N				BIMBYE	Bimbye	Bimbye	BIMBYE	Bimbye	Bimbye		2017-04-08	1,2	1			2017-04-08		
3	13920932	17841086	.16899	32.485805	0:10:08N	32:29:09E	36NVF4278218679	NA36-14	H	STM		UG	96				N				LUMPEWO	Lumpewo	Lumpewo	LUMPEWO	Lumpewo	Lumpewo		2017-04-08	1,2	1			2017-04-08		
3	-1727694	-2421944	.145932	32.296803	0:08:45N	32:17:48E	36NVF2175016131	NA36-14	H	MRSH		UG	89				N				DEGEYASWAMP	Degeya Swamp	Degeya Swamp	DEGEYASWAMP	Degeya Swamp	Degeya Swamp		2016-11-07	1,2,3,4,5	1			1993-09-01		
3	-1731887	-2427037	.147378	32.336716	0:08:51N	32:20:12E	36NVF2619216291	NA36-14	H	MRSH		UG	89				N				MAKOKOBESWAMP	Makokobe Swamp	Makokobe Swamp	MAKOKOBESWAMP	Makokobe Swamp	Makokobe Swamp		2016-11-22	1,2,3,4,5	1			1993-09-01		
3	-1733202	-2428614	.055625	32.448548	0:03:20N	32:26:55E	36NVF3863606149	NA36-14	H	MRSH		UG	96				N				NAMIROSWAMP	Namiro Swamp	Namiro Swamp	NAMIROSWAMP	Namiro Swamp	Namiro Swamp		2016-11-07	1,2,3,4,5	1			1993-09-01		
3	13918027	17840572	.217906	32.475877	0:13:04N	32:28:33E	36NVF4167824086	NA36-14	H	STM		UG	96				N				BUBULI	Bubuli	Bubuli	BUBULI	Bubuli	Bubuli		2016-11-21	1,2	1			2016-11-09		
3	13918028	17840575	.204055	32.476942	0:12:15N	32:28:37E	36NVF4179622555	NA36-14	H	STM		UG	96				N				NAMUGOGO	Namugogo	Namugogo	NAMUGOGO	Namugogo	Namugogo		2016-11-21	1,2	1			2016-11-09		
3	13918029	17840582	.159643	32.468806	0:09:35N	32:28:08E	36NVF4089117646	NA36-14	H	STM		UG	96				N				KIRANDA	Kiranda	Kiranda	KIRANDA	Kiranda	Kiranda		2016-11-21	1,2	1			2016-11-09		
3	-1731578	-2426676	.156393	32.280911	0:09:23N	32:16:51E	36NVF1998217287	NA36-14	H	MRSH		UG	89				N				LUTINDOSWAMP	Lutindo Swamp	Lutindo Swamp	LUTINDOSWAMP	Lutindo Swamp	Lutindo Swamp		2016-11-07	1,2,3,4,5	1			1993-09-01		
3	13910117	17821976	1.573699	32.735104	1:34:25N	32:44:06E	36NVG7053573943	NA36-10	H	STM		UG	B7				N	eng			MAINGWE	Maingwe	Maingwe	MAINGWE	Maingwe	Maingwe		2016-11-02	1,2	1			2017-03-30		
3	13911219	17824044	1.736647	32.809106	1:44:12N	32:48:33E	36NVG7876891953	NA36-10	H	STM		UG	B7				N	eng			ADEK	Adek	Adek	ADEK	Adek	Adek		2016-11-01	1,2	1			2017-03-30		
3	-1733179	-2428588	.124416	32.489791	0:07:28N	32:29:23E	36NVF4322613752	NA36-14	H	MRSH		UG	96				N				NAMBIGIRWASWAMP	Nambigirwa Swamp	Nambigirwa Swamp	NAMBIGIRWASWAMP	Nambigirwa Swamp	Nambigirwa Swamp		2016-11-04	1,2,3,4,5	1			1993-09-01		
3	-1733000	-2428377	.181589	32.290216	0:10:54N	32:17:25E	36NVF2101720073	NA36-14	H	STM		UG	89				V				NAKIETEMA	Nakietema	Nakietema	NAKIETEMA	Nakietema	Nakietema		2016-11-04	1,2,3,4,5				2016-11-04		
3	-1733000	17833011	.181589	32.290216	0:10:54N	32:17:25E	36NVF2101720073	NA36-14	H	STM		UG	89				N				NAKYETEMA	Nakyetema	Nakyetema	NAKYETEMA	Nakyetema	Nakyetema		2016-11-04	1,2,3,4,5	1			2016-11-10		
3	13911221	17824046	1.707858	32.801641	1:42:28N	32:48:06E	36NVG7793788771	NA36-10	H	STM		UG	B7				N	eng			OTITI	Otiti	Otiti	OTITI	Otiti	Otiti		2016-11-01	1,2	1			2017-03-30		
3	-1729036	-2423598	.046869	32.427427	0:02:49N	32:25:39E	36NVF3628605181	NA36-14	H	MRSH		UG	96				N				KANYAMUSANGASWAMP	Kanyamusanga Swamp	Kanyamusanga Swamp	KANYAMUSANGASWAMP	Kanyamusanga Swamp	Kanyamusanga Swamp		2016-11-07	1,2,3,4,5	1			1993-09-01		
3	-1733725	-2429272	.019954	32.311699	0:01:12N	32:18:42E	36NVF2340702206	NA36-14	H	BAY		UG	96				N				NSONGABAY	Nsonga Bay	Nsonga Bay	NSONGABAY	Nsonga Bay	Nsonga Bay		2016-11-04	1,2,3,4,5	1			2000-08-10		
3	-1729207	-2423814	.116828	32.37051	0:07:01N	32:22:14E	36NVF2995212914	NA36-14	H	MRSH		UG	96				N				KASANGASWAMP	Kasanga Swamp	Kasanga Swamp	KASANGASWAMP	Kasanga Swamp	Kasanga Swamp		2016-11-07	1,2,3,4,5	1			1993-09-01		
3	13911233	17824338	1.749072	32.860128	1:44:57N	32:51:36E	36NVG8444393326	NA36-10	H	STM		UG	B7				N	eng			AMUNIAMUK	Amuniamuk	Amuniamuk	AMUNIAMUK	Amuniamuk	Amuniamuk		2016-11-01	1,2	1			2017-03-30		
3	13911295	17824380	1.750968	32.910297	1:45:03N	32:54:37E	36NVG9002393535	NA36-10	H	STM		UG	B7				N	eng			ABUBORE	Abubore	Abubore	ABUBORE	Abubore	Abubore		2016-11-01	1,2	1			2017-03-30		
3	13911300	17824385	1.672718	32.997906	1:40:22N	32:59:52E	36NVG9976784886	NA36-10	H	STM		UG	80				N	eng			ABIYA	Abiya	Abiya	ABIYA	Abiya	Abiya		2016-11-02	1,2	1			2017-03-30		
3	13911314	17824625	1.59521	32.81945	1:35:43N	32:49:10E	36NVG7991776320	NA36-10	H	STM		UG	B7				N	eng			ITING	Iting	Iting	ITING	Iting	Iting		2016-11-01	1,2	1			2017-03-30		
3	13911498	17824649	1.590317	32.956389	1:35:25N	32:57:23E	36NVG9514975778	NA36-10	H	STM		UG	B7				N	eng			AKWABOILYANG	Akwaboilyang	Akwaboilyang	AKWABOILYANG	Akwaboilyang	Akwaboilyang		2016-11-01	1,2	1			2017-03-30		
3	13911499	17824650	1.595369	32.968053	1:35:43N	32:58:05E	36NVG9644676337	NA36-10	H	STM		UG	80				N	eng			NAMUYONGA	Namuyonga	Namuyonga	NAMUYONGA	Namuyonga	Namuyonga		2017-03-30	1,2	1			2017-03-30		
3	-1731402	-2430515	.309163	32.510641	0:18:33N	32:30:38E	36NVF4554734173	NA36-14	H	STM		UG	96				V				RIVERRUBIGI	River Rubigi	River Rubigi	RUBIGI RIVER	Rubigi, River	Rubigi, River		2016-11-28	1,2,3,4,5				1993-09-01		
3	-1731402	-2426456	.309163	32.510641	0:18:33N	32:30:38E	36NVF4554734173	NA36-14	H	STM		UG	96				N				LUBIGI	Lubigi	Lubigi	LUBIGI	Lubigi	Lubigi		2016-11-28	1,2,3,4,5	1			1993-09-01		
3	13963846	17917744	.819395	33.090579	0:49:10N	33:05:26E	36NWF1007890568	NA36-15	H	STM		UG	A4				N				KYALUBANGA	Kyalubanga	Kyalubanga	KYALUBANGA	Kyalubanga	Kyalubanga		2017-01-17	1,2	1			2016-12-14		
3	13963847	17917750	.832472	33.058269	0:49:57N	33:03:30E	36NWF0648392013	NA36-15	H	STM		UG	A4				N				LUBANDI	Lubandi	Lubandi	LUBANDI	Lubandi	Lubandi		2017-01-17	1,2	1			2016-12-14		
3	13963849	17917756	.993731	33.220253	0:59:37N	33:13:13E	36NWG2450509838	NA36-15	H	STM		UG	A4				N				NDALIKE	Ndalike	Ndalike	NDALIKE	Ndalike	Ndalike		2017-01-17	1,2	1			2016-12-14		
3	13963851	17917765	.964236	33.034324	0:57:51N	33:02:04E	36NWG0381906577	NA36-15	H	STM		UG	A4				N				NENDA	Nenda	Nenda	NENDA	Nenda	Nenda		2017-01-17	1,2	1			2016-12-14		
3	13963697	17917339	.959224	33.037745	0:57:33N	33:02:16E	36NWG0419906023	NA36-15	H	STM		UG	A4				N				NAMAYANJA	Namayanja	Namayanja	NAMAYANJA	Namayanja	Namayanja		2017-01-17	1,2	1			2016-12-14		
3	13963716	17917436	.756909	33.170009	0:45:25N	33:10:12E	36NWF1891683662	NA36-15	H	STM		UG	A4				N				LUTEBE	Lutebe	Lutebe	LUTEBE	Lutebe	Lutebe		2017-01-17	1,2	1			2016-12-14		
3	13996408	17973536	.598264	33.468692	0:35:54N	33:28:07E	36NWF5215166128	NA36-15	H	STM		UG	A3				N				WALUTENTE	Walutente	Walutente	WALUTENTE	Walutente	Walutente		2017-01-17	1,2	1			2017-01-05		
3	-1733657	-2429190	.383333	32.35	0:23:00N	32:21:00E	36NVF2767142373	NA36-14	H	STM		UG	96				N				NONVE	Nonve	Nonve	NONVE	Nonve	Nonve		2016-11-28	1,2,3,4,5	1			1993-09-01		
3	-1732644	-2427975	.794877	33.130299	0:47:42N	33:07:49E	36NWF1449887858	NA36-15	H	STM		UG	A4				N				MUSUNU	Musunu	Musunu	MUSUNU	Musunu	Musunu		2016-12-14	1,2,3,4,5	1			1993-09-01		
3	-1735430	-2431391	.06907	32.426194	0:04:09N	32:25:34E	36NVF3614907635	NA36-14	H	BAY		UG	96				N				WAIYABAY	Waiya Bay	Waiya Bay	WAIYABAY	Waiya Bay	Waiya Bay		2016-11-07	1,2,3,4,5	1			2000-08-10		
3	-1735430	-2431506	.06907	32.426194	0:04:09N	32:25:34E	36NVF3614907635	NA36-14	H	BAY		UG	96				V				WAYIABAY	Wayia Bay	Wayia Bay	WAYIABAY	Wayia Bay	Wayia Bay		2016-11-07	1,2,3,4,5				2000-08-10		
3	-1735048	-2430906	.131196	32.422867	0:07:52N	32:25:22E	36NVF3577914502	NA36-14	H	MRSH		UG	96				N				SEMUNYASWAMP	Semunya Swamp	Semunya Swamp	SEMUNYASWAMP	Semunya Swamp	Semunya Swamp		2016-11-07	1,2,3,4,5	1			1993-09-01		
