RC	UFI	UNI	LAT	LONG	DMS_LAT	DMS_LONG	MGRS	JOG	FC	DSG	PC	CC1	ADM1	POP	ELEV	CC2	NT	LC	SHORT_FORM	GENERIC	SORT_NAME_RO	FULL_NAME_RO	FULL_NAME_ND_RO	SORT_NAME_RG	FULL_NAME_RG	FULL_NAME_ND_RG	NOTE	MODIFY_DATE	DISPLAY	NAME_RANK	NAME_LINK	TRANSL_CD	NM_MODIFY_DATE	F_EFCTV_DT	F_TERM_DT
3	-1066236	-1582842	14.6356	-10.8113	14:38:08N	10:48:41W	29PLS0491718802	ND29-05	P	PPL		ML	03				N				DIALAKA	Dialaka	Dialaka	DIALAKA	Dialaka	Dialaka		2008-11-19	1,2,3,4,5,6,7	1			1993-09-01		
3	-1071884	-1590824	14.8138	-10.8638	14:48:50N	10:51:50W	29PKS9942438566	ND29-05	P	PPL		ML	03				N				MISSIRA	Missira	Missira	MISSIRA	Missira	Missira		2008-11-19	1,2,3,4,5,6,7	1			1993-09-01		
3	-1076787	-1597932	14.9761	-10.6024	14:58:34N	10:36:09W	29PLS2769156305	ND29-05	P	PPL		ML	03				N				YAGUINEBANDA	Yaguiné Banda	Yaguine Banda	YAGUINEBANDA	Yaguiné Banda	Yaguine Banda		2008-11-19	1,2,3,4,5,6,7	1			1993-09-01		
3	-1072131	-1591186	14.0258	-10.1409	14:01:33N	10:08:27W	29PLR7680050877	ND29-06	P	PPL		ML	03				N				NAFADJI	Nafadji	Nafadji	NAFADJI	Nafadji	Nafadji		2008-11-19	1,2,3,4,5,6,7	1			1993-09-01		
1	-1073824	-1593607	14.1362	-9.8286	14:08:10N	9:49:43W	29PMR1056962947	ND29-06	P	PPL		ML	03				N				SEFE	Séfé	Sefe	SEFE	Séfé	Sefe		2008-11-18	1,2,3,4,5,6,7	1			2008-11-18		
1	-1073824	-1593608	14.1362	-9.8286	14:08:10N	9:49:43W	29PMR1056962947	ND29-06	P	PPL		ML	03				V				SEFETO	Séféto	Sefeto	SEFETO	Séféto	Sefeto		2008-11-18	1,2,3,4,5,6,7				2008-11-18		
3	-1066527	-1583239	14.125085	-9.50456	14:07:30N	9:30:16W	29PMR4554161619	ND29-06	P	PPL		ML	03				N				DINDANKO	Dindanko	Dindanko	DINDANKO	Dindanko	Dindanko		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1067778	-1584931	14.3246	-9.5311	14:19:29N	9:31:52W	29PMR4272783692	ND29-06	P	PPL		ML	03				V				FATAOU	Fataou	Fataou	FATAOU	Fataou	Fataou		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1067778	-1584930	14.3246	-9.5311	14:19:29N	9:31:52W	29PMR4272783692	ND29-06	P	PPL		ML	03				N				FATAO	Fatao	Fatao	FATAO	Fatao	Fatao		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1068592	-1586078	14.3135	-9.3306	14:18:49N	9:19:50W	29PMR6434782424	ND29-06	P	PPL		ML	03				N				GUISSIMBINE	Guissimbiné	Guissimbine	GUISSIMBINE	Guissimbiné	Guissimbine		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1068592	-1585988	14.3135	-9.3306	14:18:49N	9:19:50W	29PMR6434782424	ND29-06	P	PPL		ML	03				V				GUESSEMBINE	Guéssembiné	Guessembine	GUESSEMBINE	Guéssembiné	Guessembine		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1065667	-1582139	13.505942	-5.93628	13:30:21N	5:56:11W	30PSV8211894991	ND30-09	P	PPL		ML	05				V				BUSSE	Busse	Busse	BUSSE	Busse	Busse		2012-09-26	1,2,3,4,5,6,7				1993-09-01		
3	-1065667	-1582088	13.505942	-5.93628	13:30:21N	5:56:11W	30PSV8211894991	ND30-09	P	PPL		ML	05				N				BOUSSE	Boussé	Bousse	BOUSSE	Boussé	Bousse		2012-09-26	1,2,3,4,5,6,7	1			1993-09-01		
3	-1067541	-1584642	13.536561	-5.577877	13:32:12N	5:34:40W	30PTV2098097943	ND30-09	P	PPL		ML	05				N				FAMOROLA	Famorola	Famorola	FAMOROLA	Famorola	Famorola		2012-09-26	1,2,3,4,5,6,7	1			1993-09-01		
3	-1066672	-1583447	13.687191	-5.832028	13:41:14N	5:49:55W	30PSA9364614924	ND30-09	P	PPL		ML	05				N				DIOUROU	Diourou	Diourou	DIOUROU	Diourou	Diourou		2012-09-26	1,2,3,4,5,6,7	1			1993-09-01		
3	-1066490	-1583192	14.6687	-5.0724	14:40:07N	5:04:21W	30PTB7681922706	ND30-05	P	PPL		ML	04				V				DIGUISIRE	Diguisiré	Diguisire	DIGUISIRE	Diguisiré	Diguisire		2008-11-03	1,2,3,4,5,6,7				1993-09-01		
3	-1066490	-1583193	14.6687	-5.0724	14:40:07N	5:04:21W	30PTB7681922706	ND30-05	P	PPL		ML	04				N				DIGUISSIRE	Diguissiré	Diguissire	DIGUISSIRE	Diguissiré	Diguissire		2008-11-03	1,2,3,4,5,6,7	1			1993-09-01		
3	-1066490	-1583188	14.6687	-5.0724	14:40:07N	5:04:21W	30PTB7681922706	ND30-05	P	PPL		ML	04				V				DIGUIOIRE	Diguioiré	Diguioire	DIGUIOIRE	Diguioiré	Diguioire		2008-11-03	1,2,3,4,5,6,7				1993-09-01		
3	-1066670	-1583444	14.8252	-5.2547	14:49:31N	5:15:17W	30PTB5735240215	ND30-05	P	PPL		ML	04				N				DIOURA	Dioura	Dioura	DIOURA	Dioura	Dioura		2008-11-03	1,2,3,4,5,6,7	1			1993-09-01		
3	-1071265	-1589979	14.9838	-5.5962	14:59:02N	5:35:46W	30PTB2078558171	ND30-05	P	PPL		ML	05				N				LOUGUEL	Louguel	Louguel	LOUGUEL	Louguel	Louguel		2008-11-03	1,2,3,4,5,6,7	1			1993-09-01		
3	-1074539	-1594569	14.6408	-5.8276	14:38:27N	5:49:39W	30PSB9540220498	ND30-05	P	PPL		ML	05				N				SONGO	Songo	Songo	SONGO	Songo	Songo		2008-11-03	1,2,3,4,5,6,7	1			1993-09-01		
3	-1074539	-1592933	14.6408	-5.8276	14:38:27N	5:49:39W	30PSB9540220498	ND30-05	P	PPL		ML	05				V				SABEREKOKODJI	Sabéré-Kokodji	Sabere-Kokodji	SABEREKOKODJI	Sabéré-Kokodji	Sabere-Kokodji		2008-11-03	1,2,3,4,5,6,7				1993-09-01		
1	10347539	10766661	14.5178	-5.9884	14:31:04N	5:59:18W	30PSB7788707101	ND30-05	P	PPL		ML	05				N				GOUNANDO	Gounando	Gounando	GOUNANDO	Gounando	Gounando		2008-11-03	1,2,3,4,5,6,7	1			2008-11-03		
3	-1067119	-1582719	14.6937	-6.0197	14:41:37N	6:01:11W	29PRS2098326567	ND29-08	P	PPL		ML	05				V				DIABAL	Diabal	Diabal	DIABAL	Diabal	Diabal		2008-11-17	1,2,3,4,5,6,7,8,9				1993-09-01		
3	-1067119	-1582721	14.6937	-6.0197	14:41:37N	6:01:11W	29PRS2098326567	ND29-08	P	PPL		ML	05				N				DIABALI	Diabali	Diabali	DIABALI	Diabali	Diabali		2008-11-17	1,2,3,4,5,6,7,8,9	1			2013-04-19		
3	-1067119	-1584045	14.6937	-6.0197	14:41:37N	6:01:11W	29PRS2098326567	ND29-08	P	PPL		ML	05				V				DYABALI	Dyabali	Dyabali	DYABALI	Dyabali	Dyabali		2008-11-17	1,2,3,4,5,6,7,8,9				2013-04-19		
3	-1072313	-1591442	14.789306	-5.994875	14:47:22N	5:59:42W	30PSB7758737175	ND30-05	P	PPL		ML	05				N				NDOUKALA	Ndoukala	Ndoukala	NDOUKALA	Ndoukala	Ndoukala		2008-11-03	1,2,3,4,5,6,7	1			1993-09-01		
1	-1071338	-1590070	14.373289	-7.666107	14:22:24N	7:39:58W	29PPR4382489427	ND29-07	P	PPL		ML	07				N				MADINAKAGORO	Madina-Kagoro	Madina-Kagoro	MADINAKAGORO	Madina-Kagoro	Madina-Kagoro		2008-11-07	1,2,3,4,5,6,7	1			2008-11-07		
3	-1073812	-1593591	14.033577	-7.1451	14:02:01N	7:08:42W	29PQR0031452226	ND29-08	P	PPL		ML	07				N				SEBETE	Sébété	Sebete	SEBETE	Sébété	Sebete		2008-11-07	1,2,3,4,5,6,7	1			1993-09-01		
3	-1065885	-1582380	14.3179	-7.2649	14:19:04N	7:15:54W	29PPR8714083586	ND29-08	P	PPL		ML	07				N				DALEBOUGOU	Dalébougou	Dalebougou	DALEBOUGOU	Dalébougou	Dalebougou		2008-11-07	1,2,3,4,5,6,7	1			1993-09-01		
3	-1065885	-1582379	14.3179	-7.2649	14:19:04N	7:15:54W	29PPR8714083586	ND29-08	P	PPL		ML	07				V				DALEBOUGO	Dalébougo	Dalebougo	DALEBOUGO	Dalébougo	Dalebougo		2008-11-07	1,2,3,4,5,6,7				1993-09-01		
3	-1072052	-1591059	14.472663	-7.467079	14:28:22N	7:28:01W	29PPS6521500554	ND29-08	P	PPL		ML	07				V				MOURDHIA	Mourdhia	Mourdhia	MOURDHIA	Mourdhia	Mourdhia		2008-11-07	1,2,3,4,5,6,7				1993-09-01		
3	-1072052	-1591060	14.472663	-7.467079	14:28:22N	7:28:01W	29PPS6521500554	ND29-08	P	PPL		ML	07				N				MOURDIAH	Mourdiah	Mourdiah	MOURDIAH	Mourdiah	Mourdiah		2008-11-07	1,2,3,4,5,6,7	1			1993-09-01		
3	-1072234	-1591333	14.4889	-7.1328	14:29:20N	7:07:58W	29PQS0123802618	ND29-08	P	PPL		ML	07				N				NAOULENA	Naouléna	Naoulena	NAOULENA	Naouléna	Naoulena		2008-11-07	1,2,3,4,5,6,7	1			1993-09-01		
3	-1072234	-1591330	14.4889	-7.1328	14:29:20N	7:07:58W	29PQS0123802618	ND29-08	P	PPL		ML	07				V				NAOUELINA	Naouélina	Naouelina	NAOUELINA	Naouélina	Naouelina		2008-11-07	1,2,3,4,5,6,7				1993-09-01		
3	-1072234	-1591329	14.4889	-7.1328	14:29:20N	7:07:58W	29PQS0123802618	ND29-08	P	PPL		ML	07				V				NAOUELIMA	Naouélima	Naouelima	NAOUELIMA	Naouélima	Naouelima		2008-11-07	1,2,3,4,5,6,7				1993-09-01		
3	-1069455	-1587565	14.8599	-7.4958	14:51:36N	7:29:45W	29PPS6183443375	ND29-08	P	PPL		ML	07				N				KALOUMBA	Kaloumba	Kaloumba	KALOUMBA	Kaloumba	Kaloumba		2008-11-07	1,2,3,4,5,6,7	1			1993-09-01		
3	-1067531	-1584624	14.5968	-7.9349	14:35:48N	7:56:06W	29PPS1472414000	ND29-07	P	PPL		ML	07				N				FALOU	Falou	Falou	FALOU	Falou	Falou		2008-11-07	1,2,3,4,5,6,7	1			1993-09-01		
3	-1067531	-1584619	14.5968	-7.9349	14:35:48N	7:56:06W	29PPS1472414000	ND29-07	P	PPL		ML	07				V				FALLOU	Fallou	Fallou	FALLOU	Fallou	Fallou		2008-11-07	1,2,3,4,5,6,7				1993-09-01		
1	-1066502	-1583206	14.995558	-7.668361	14:59:44N	7:40:06W	29PPS4317558265	ND29-07	P	PPL		ML	07				V				DILLY	Dilly	Dilly	DILLY	Dilly	Dilly		2008-11-07	1,2,3,4,5,6,7				2007-06-21		
1	-1066502	-1583203	14.995558	-7.668361	14:59:44N	7:40:06W	29PPS4317558265	ND29-07	P	PPL		ML	07				N				DILI	Dili	Dili	DILI	Dili	Dili		2008-11-07	1,2,3,4,5,6,7	1			2007-06-21		
1	-1075028	-1595418	14.9114	-7.8401	14:54:41N	7:50:24W	29PPS2475748851	ND29-07	P	PPL		ML	07				N				TANMBABOUGOU	Tanmbabougou	Tanmbabougou	TANMBABOUGOU	Tanmbabougou	Tanmbabougou		2008-11-07	1,2,3,4,5,6,7	1			2008-11-07		
1	-1075028	-1595271	14.9114	-7.8401	14:54:41N	7:50:24W	29PPS2475748851	ND29-07	P	PPL		ML	07				V				TAMBABOUGOU	Tambabougou	Tambabougou	TAMBABOUGOU	Tambabougou	Tambabougou		2008-11-07	1,2,3,4,5,6,7				2008-11-07		
3	-1068325	-1585696	14.264474	-6.558577	14:15:52N	6:33:31W	29PQR6341778360	ND29-08	P	PPL		ML	05				N				GOUDJITOURELA	Goudji-Touréla	Goudji-Tourela	GOUDJITOURELA	Goudji-Touréla	Goudji-Tourela		2008-11-17	1,2,3,4,5,6,7	1			2008-11-17		
3	-1068325	14156979	14.264474	-6.558577	14:15:52N	6:33:31W	29PQR6341778360	ND29-08	P	PPL		ML	05				V				GOUDJITOURELA	Goudji Touréla	Goudji Tourela	GOUDJITOURELA	Goudji Touréla	Goudji Tourela		2008-11-17	1,2,3,4,5,6,7				2013-03-13		
3	-1072809	-1592144	14.450277	-6.863488	14:27:01N	6:51:49W	29PQR3031498598	ND29-08	P	PPL		ML	07				N	fra			NTYEBOUGOU	Ntyébougou	Ntyebougou	NTYEBOUGOU	Ntyébougou	Ntyebougou		2008-11-17	1,2,3,4,5,6,7	1			1993-09-01		
3	-1072809	-1592080	14.450277	-6.863488	14:27:01N	6:51:49W	29PQR3031498598	ND29-08	P	PPL		ML	07				V	fra			NTIEBOUGOU	Ntiébougou	Ntiebougou	NTIEBOUGOU	Ntiébougou	Ntiebougou		2008-11-17	1,2,3,4,5,6,7				1993-09-01		
3	-1074469	-1594474	14.7328	-6.1219	14:43:58N	6:07:19W	29PRS0991230754	ND29-08	P	PPL		ML	05				N	fra			SOKOLO	Sokolo	Sokolo	SOKOLO	Sokolo	Sokolo		2008-11-17	1,2,3,4,5,6,7	1			1993-09-01		
3	-1074469	-1594398	14.7328	-6.1219	14:43:58N	6:07:19W	29PRS0991230754	ND29-08	P	PPL		ML	05				V	fra			SOALA	Soala	Soala	SOALA	Soala	Soala		2008-11-17	1,2,3,4,5,6,7				1993-09-01		
3	-1074469	-1594886	14.7328	-6.1219	14:43:58N	6:07:19W	29PRS0991230754	ND29-08	P	PPL		ML	05				V	fra			SWALA	Swala	Swala	SWALA	Swala	Swala		2008-11-17	1,2,3,4,5,6,7				1993-09-01		
3	-1067533	-1584630	14.7903	-6.2303	14:47:25N	6:13:49W	29PQS9815336973	ND29-08	P	PPL		ML	05				V	fra			FAMANBOUGOU	Famanbougou	Famanbougou	FAMANBOUGOU	Famanbougou	Famanbougou		2008-11-17	1,2,3,4,5,6,7				1993-09-01		
3	-1067533	-1584626	14.7903	-6.2303	14:47:25N	6:13:49W	29PQS9815336973	ND29-08	P	PPL		ML	05				N	fra			FAMABOUGOU	Famabougou	Famabougou	FAMABOUGOU	Famabougou	Famabougou		2008-11-17	1,2,3,4,5,6,7	1			1993-09-01		
3	-1065608	-1582085	14.8841	-6.8435	14:53:03N	6:50:37W	29PQS3201246629	ND29-08	P	PPL		ML	07				V	fra			BOUROUNDYAIE	Bourou N’Dyaïe	Bourou N'Dyaie	BOUROUNDYAIE	Bourou N’Dyaïe	Bourou N'Dyaie		2008-11-17	1,2,3,4,5,6,7				1993-09-01		
3	-1065608	-1581851	14.8841	-6.8435	14:53:03N	6:50:37W	29PQS3201246629	ND29-08	P	PPL		ML	07				V	fra			BOUDJIGUIRE	Boudjiguiré	Boudjiguire	BOUDJIGUIRE	Boudjiguiré	Boudjiguire		2008-11-17	1,2,3,4,5,6,7				1993-09-01		
3	-1065608	-1582014	14.8841	-6.8435	14:53:03N	6:50:37W	29PQS3201246629	ND29-08	P	PPL		ML	07				N	fra			BOUNDJIGIRE	Boundjigiré	Boundjigire	BOUNDJIGIRE	Boundjigiré	Boundjigire		2008-11-17	1,2,3,4,5,6,7	1			2013-03-13		
3	-1065608	-1582015	14.8841	-6.8435	14:53:03N	6:50:37W	29PQS3201246629	ND29-08	P	PPL		ML	07				V	fra			BOUNDJIGUIRE	Boundjiguiré	Boundjiguire	BOUNDJIGUIRE	Boundjiguiré	Boundjiguire		2008-11-17	1,2,3,4,5,6,7				2013-03-13		
3	-1074128	-1594036	14.0954	-5.8659	14:05:43N	5:51:57W	30PSA9052360163	ND30-05	P	PPL		ML	05				N				SIGUINE	Siguiné	Siguine	SIGUINE	Siguiné	Siguine		2008-11-03	1,2,3,4,5,6,7	1			1993-09-01		
1	-1071537	-1590915	14.1508	-5.5209	14:09:03N	5:31:15W	30PTA2786765868	ND30-05	P	PPL		ML	05				N				MONINNPEBOUGOU	Moninnpébougou	Moninnpebougou	MONINNPEBOUGOU	Moninnpébougou	Moninnpebougou		2008-11-03	1,2,3,4,5,6,7	1			2008-11-03		
1	-1071537	-1590332	14.1508	-5.5209	14:09:03N	5:31:15W	30PTA2786765868	ND30-05	P	PPL		ML	05				V				MANIMPE	Manimpé	Manimpe	MANIMPE	Manimpé	Manimpe		2008-11-03	1,2,3,4,5,6,7				2008-11-03		
3	-1071537	-1590913	14.1508	-5.5209	14:09:03N	5:31:15W	30PTA2786765868	ND30-05	P	PPL		ML	05				V				MONIMPEBUGU	Monimpebugu	Monimpebugu	MONIMPEBUGU	Monimpebugu	Monimpebugu		2008-11-03	1,2,3,4,5,6,7				1993-09-01		
3	-1071537	-1590912	14.1508	-5.5209	14:09:03N	5:31:15W	30PTA2786765868	ND30-05	P	PPL		ML	05				V				MONIMPEBOUGOU	Monimpébougou	Monimpebougou	MONIMPEBOUGOU	Monimpébougou	Monimpebougou		2008-11-03	1,2,3,4,5,6,7				1993-09-01		
3	-1071537	-1590911	14.1508	-5.5209	14:09:03N	5:31:15W	30PTA2786765868	ND30-05	P	PPL		ML	05				V				MONIMPE	Monimpé	Monimpe	MONIMPE	Monimpé	Monimpe		2008-11-03	1,2,3,4,5,6,7				1993-09-01		
3	-1071537	-1590901	14.1508	-5.5209	14:09:03N	5:31:15W	30PTA2786765868	ND30-05	P	PPL		ML	05				V				MONEMPE	Monempé	Monempe	MONEMPE	Monempé	Monempe		2008-11-03	1,2,3,4,5,6,7				1993-09-01		
1	-1072270	-1591390	14.3751	-5.9771	14:22:30N	5:58:38W	30PSA7890191284	ND30-05	P	PPL		ML	05				N				DEBOUGOU	Débougou	Debougou	DEBOUGOU	Débougou	Debougou		2008-11-03	1,2,3,4,5,6,7	1			2008-11-03		
1	-1072270	-1582609	14.3751	-5.9771	14:22:30N	5:58:38W	30PSA7890191284	ND30-05	P	PPL		ML	05				V				NDEBOUGOU	Ndébougou	Ndebougou	NDEBOUGOU	Ndébougou	Ndebougou		2008-11-03	1,2,3,4,5,6,7				2008-11-03		
3	-1067543	-1584644	14.3075	-5.1286	14:18:27N	5:07:43W	30PTA7039382789	ND30-05	P	PPL		ML	04				N				FAMSALA	Famsala	Famsala	FAMSALA	Famsala	Famsala		2008-11-03	1,2,3,4,5,6,7	1			1993-09-01		
3	-1065577	-1581965	14.704298	-9.201089	14:42:15N	9:12:04W	29PMS7835225630	ND29-06	P	PPL		ML	03				V				BOULEBANI	Boulé Bani	Boule Bani	BOULEBANI	Boulé Bani	Boule Bani		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1065577	-1581974	14.704298	-9.201089	14:42:15N	9:12:04W	29PMS7835225630	ND29-06	P	PPL		ML	03				N				BOULIBANI	Bouli Bani	Bouli Bani	BOULIBANI	Bouli Bani	Bouli Bani		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1065577	-1581966	14.704298	-9.201089	14:42:15N	9:12:04W	29PMS7835225630	ND29-06	P	PPL		ML	03				V				BOULEDANI	Boulédani	Bouledani	BOULEDANI	Boulédani	Bouledani		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1068116	-1585387	14.825154	-9.139289	14:49:31N	9:08:21W	29PMS8501338992	ND29-06	P	PPL		ML	03				N				GANDOUMARA	Gandoumara	Gandoumara	GANDOUMARA	Gandoumara	Gandoumara		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1071120	-1589785	14.5095	-9.9099	14:30:34N	9:54:36W	29PMS0195604271	ND29-06	P	PPL		ML	03				V				LAKAMINE	Lakaminé	Lakamine	LAKAMINE	Lakaminé	Lakamine		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1071120	-1589784	14.5095	-9.9099	14:30:34N	9:54:36W	29PMS0195604271	ND29-06	P	PPL		ML	03				N				LAKAMANE	Lakamané	Lakamane	LAKAMANE	Lakamané	Lakamane		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1071120	-1589829	14.5095	-9.9099	14:30:34N	9:54:36W	29PMS0195604271	ND29-06	P	PPL		ML	03				V				LANKAMANE	Lankamané	Lankamane	LANKAMANE	Lankamané	Lankamane		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1066011	-1582384	14.5093	-9.7231	14:30:33N	9:43:23W	29PMS2208504177	ND29-06	P	PPL		ML	03				V				DALIBERA	Dalibéra	Dalibera	DALIBERA	Dalibéra	Dalibera		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1066011	-1582544	14.5093	-9.7231	14:30:33N	9:43:23W	29PMS2208504177	ND29-06	P	PPL		ML	03				N				DARIBERA	Daribéra	Daribera	DARIBERA	Daribéra	Daribera		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
1	-1066321	-1582965	14.5448	-9.5127	14:32:41N	9:30:46W	29PMS4476508042	ND29-06	P	PPL		ML	03				N				DIANGOUTEKAMARA	Diangouté Kamara	Diangoute Kamara	DIANGOUTEKAMARA	Diangouté Kamara	Diangoute Kamara		2008-11-18	1,2,3,4,5,6,7	1			2008-11-18		
1	-1066321	-1582963	14.5448	-9.5127	14:32:41N	9:30:46W	29PMS4476508042	ND29-06	P	PPL		ML	03				V				DIANGOUNTEKAMARA	Diangounté Kamara	Diangounte Kamara	DIANGOUNTEKAMARA	Diangounté Kamara	Diangounte Kamara		2008-11-18	1,2,3,4,5,6,7				2008-11-18		
3	-1066321	-1582962	14.5448	-9.5127	14:32:41N	9:30:46W	29PMS4476508042	ND29-06	P	PPL		ML	03				V				DIANGOUNTECAMARA	Diangounté Camara	Diangounte Camara	DIANGOUNTECAMARA	Diangounté Camara	Diangounte Camara		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1066321	-1582961	14.5448	-9.5127	14:32:41N	9:30:46W	29PMS4476508042	ND29-06	P	PPL		ML	03				V				DIANGOUNTE	Diangounté	Diangounte	DIANGOUNTE	Diangounté	Diangounte		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1065593	-1581994	14.766667	-9.55	14:46:00N	9:33:00W	29PMS4080632591	ND29-06	P	PPL		ML	03				N				BOULOUYEL	Boulouyel	Boulouyel	BOULOUYEL	Boulouyel	Boulouyel		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1065593	-1581981	14.766667	-9.55	14:46:00N	9:33:00W	29PMS4080632591	ND29-06	P	PPL		ML	03				V				BOULOU	Boulou	Boulou	BOULOU	Boulou	Boulou		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1069403	-1587499	14.4218	-8.6268	14:25:18N	8:37:36W	29PNR4022894409	ND29-07	P	PPL		ML	03				N				KALADYENGO	Kaladyengo	Kaladyengo	KALADYENGO	Kaladyengo	Kaladyengo		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
1	-1069747	-1587964	14.005	-8.2461	14:00:18N	8:14:46W	29PNR8141548409	ND29-07	P	PPL		ML	07				V				KASSOUMBOUGOU	Kassoumbougou	Kassoumbougou	KASSOUMBOUGOU	Kassoumbougou	Kassoumbougou		2008-11-18	1,2,3,4,5,6,7				2008-11-18		
1	-1069747	-1587925	14.005	-8.2461	14:00:18N	8:14:46W	29PNR8141548409	ND29-07	P	PPL		ML	07				N				KASOUMBOUGOU	Kasoumbougou	Kasoumbougou	KASOUMBOUGOU	Kasoumbougou	Kasoumbougou		2008-11-18	1,2,3,4,5,6,7	1			2008-11-18		
3	-1072153	-1591218	14.3424	-8.2938	14:20:33N	8:17:38W	29PNR7615185711	ND29-07	P	PPL		ML	03				N				NAKOUMANA	Nakoumana	Nakoumana	NAKOUMANA	Nakoumana	Nakoumana		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1070797	-1589367	14.44681	-8.372867	14:26:49N	8:22:22W	29PNR6759397234	ND29-07	P	PPL		ML	03				V				KOULOUDINGUE	Kouloudingué	Kouloudingue	KOULOUDINGUE	Kouloudingué	Kouloudingue		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1070797	-1589366	14.44681	-8.372867	14:26:49N	8:22:22W	29PNR6759397234	ND29-07	P	PPL		ML	03				V				KOULOUDIENGUE	Kouloudiengué	Kouloudiengue	KOULOUDIENGUE	Kouloudiengué	Kouloudiengue		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1070797	-1589368	14.44681	-8.372867	14:26:49N	8:22:22W	29PNR6759397234	ND29-07	P	PPL		ML	03				N				KOULOUDYENHE	Kouloudyènhé	Kouloudyenhe	KOULOUDYENHE	Kouloudyènhé	Kouloudyenhe		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1070797	14156978	14.44681	-8.372867	14:26:49N	8:22:22W	29PNR6759397234	ND29-07	P	PPL		ML	03				V				KOULOUDYENKE	Kouloudyènké	Kouloudyenke	KOULOUDYENKE	Kouloudyènké	Kouloudyenke		2008-11-18	1,2,3,4,5,6,7				2013-03-13		
3	-1066961	-1583842	14.770624	-8.377177	14:46:14N	8:22:38W	29PNS6703033049	ND29-07	P	PPL		ML	07				N				DOUBALA	Doubala	Doubala	DOUBALA	Doubala	Doubala		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1076323	-1597321	14.5147	-8.8448	14:30:53N	8:50:41W	29PNS1672204656	ND29-07	P	PPL		ML	03				N				TORODO	Torodo	Torodo	TORODO	Torodo	Torodo		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1064637	-1580723	14.57131	-8.768281	14:34:17N	8:46:06W	29PNS2496110925	ND29-07	P	PPL		ML	03				N				BALABOUGOU	Balabougou	Balabougou	BALABOUGOU	Balabougou	Balabougou		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1074769	-1594690	14.863657	-8.547	14:51:49N	8:32:49W	29PNS4873243295	ND29-07	P	PPL		ML	03				V				SOUBOUGOU	Soubougou	Soubougou	SOUBOUGOU	Soubougou	Soubougou		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
3	-1074769	-1594887	14.863657	-8.547	14:51:49N	8:32:49W	29PNS4873243295	ND29-07	P	PPL		ML	03				N				SWOBOUGOU	Swobougou	Swobougou	SWOBOUGOU	Swobougou	Swobougou		2008-11-18	1,2,3,4,5,6,7	1			1993-09-01		
3	-1074769	-1594410	14.863657	-8.547	14:51:49N	8:32:49W	29PNS4873243295	ND29-07	P	PPL		ML	03				V				SOBOUGOU	Sobougou	Sobougou	SOBOUGOU	Sobougou	Sobougou		2008-11-18	1,2,3,4,5,6,7				1993-09-01		
1	-1065424	-1581769	14.0152	-7.5121	14:00:55N	7:30:44W	29PPR6068549913	ND29-07	P	PPL		ML	07				N				BORO	Boro	Boro	BORO	Boro	Boro		2008-11-07	1,2,3,4,5,6,7	1			2008-11-07		
1	-1065424	-1581782	14.0152	-7.5121	14:00:55N	7:30:44W	29PPR6068549913	ND29-07	P	PPL		ML	07				V				BORON	Boron	Boron	BORON	Boron	Boron		2008-11-07	1,2,3,4,5,6,7				2008-11-07		
3	-1076664	-1592402	14.1481	-7.7387	14:08:53N	7:44:19W	29PPR3613164472	ND29-07	P	PPL		ML	07				V				OUAROU	Ouarou	Ouarou	OUAROU	Ouarou	Ouarou		2008-11-07	1,2,3,4,5,6,7				1993-09-01		
3	-1076664	-1592398	14.1481	-7.7387	14:08:53N	7:44:19W	29PPR3613164472	ND29-07	P	PPL		ML	07				V				OUARHO	Ouarho	Ouarho	OUARHO	Ouarho	Ouarho		2008-11-07	1,2,3,4,5,6,7				1993-09-01		
